Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
41200,0.07602480053901672,0.13195587694644928,0.19088749587535858,0.9640947580337524,183.62356567382812,"tensor(35236.7461, device='cuda:0')"
41300,0.06392476707696915,0.10787031054496765,0.1776616871356964,0.9657111763954163,124.86341094970703,"tensor(79308.0078, device='cuda:0')"
41400,0.05687892064452171,0.10967951267957687,0.15483884513378143,0.9780301451683044,51.91458511352539,"tensor(173984.1406, device='cuda:0')"
41500,0.05052424222230911,0.09932107478380203,0.14397194981575012,0.9790291786193848,140.73326110839844,"tensor(85340.4219, device='cuda:0')"
41600,0.053352728486061096,0.09371718764305115,0.1588633805513382,0.9602495431900024,220.6242218017578,"tensor(82453.5156, device='cuda:0')"
41700,0.0830809697508812,0.12765531241893768,0.2116231918334961,0.9478614330291748,266.0781555175781,"tensor(171558.0625, device='cuda:0')"
41800,0.07125535607337952,0.1105237677693367,0.19518767297267914,0.9704113006591797,92.34309387207031,"tensor(42273.4727, device='cuda:0')"
41900,0.06782708317041397,0.11022621393203735,0.18643823266029358,0.9601244330406189,160.04823303222656,"tensor(115945.7109, device='cuda:0')"
42000,0.07160204648971558,0.1188705712556839,0.1895807981491089,0.9595517516136169,95.4043197631836,"tensor(53062.9180, device='cuda:0')"
42100,0.06812921166419983,0.11400001496076584,0.18419882655143738,0.9664352536201477,144.6183319091797,"tensor(71247.6328, device='cuda:0')"
42200,0.050063300877809525,0.0976978987455368,0.14406223595142365,0.9727265238761902,166.3084716796875,"tensor(137607.1562, device='cuda:0')"
42300,0.08120125532150269,0.1426556408405304,0.1959708034992218,0.9646008610725403,257.93994140625,"tensor(106951.2969, device='cuda:0')"
42400,0.052833668887615204,0.1002187728881836,0.15089081227779388,0.9782999753952026,84.57878112792969,"tensor(66569.7656, device='cuda:0')"
42500,0.04919607937335968,0.09380997717380524,0.1450968235731125,0.9817304015159607,87.26051330566406,"tensor(42334.2422, device='cuda:0')"
42600,0.053286273032426834,0.10075613856315613,0.15185332298278809,0.978645384311676,239.21224975585938,"tensor(145987.8906, device='cuda:0')"
42700,0.07792501151561737,0.11462660133838654,0.20865528285503387,0.9531777501106262,143.91236877441406,"tensor(160134.8906, device='cuda:0')"
42800,0.08599262684583664,0.13520674407482147,0.21314455568790436,0.9472546577453613,153.4990692138672,"tensor(155505.6406, device='cuda:0')"
42900,0.06806915998458862,0.12153173238039017,0.17779099941253662,0.9722200632095337,142.46824645996094,"tensor(179713.8125, device='cuda:0')"
43000,0.04451388865709305,0.09571659564971924,0.12569370865821838,0.9843629598617554,138.39871215820312,"tensor(235070.0469, device='cuda:0')"
43100,0.08224879950284958,0.13994380831718445,0.20066304504871368,0.9545326232910156,169.59291076660156,"tensor(62625.4219, device='cuda:0')"
43200,0.06222149729728699,0.10571886599063873,0.17465919256210327,0.9724162817001343,112.7895736694336,"tensor(88485.3281, device='cuda:0')"
43300,0.05025368928909302,0.09463577717542648,0.1478612720966339,0.9789661169052124,152.1361846923828,"tensor(46653.0273, device='cuda:0')"
43400,0.06825825572013855,0.11285115778446198,0.18548020720481873,0.9641342163085938,187.3326873779297,"tensor(30039.1641, device='cuda:0')"
43500,0.045669957995414734,0.08521944284439087,0.1417890191078186,0.973747730255127,104.4634780883789,"tensor(27176.3750, device='cuda:0')"
43600,0.07591008394956589,0.11928408592939377,0.20031189918518066,0.9528248906135559,195.82278442382812,"tensor(198096.8906, device='cuda:0')"
43700,0.0579734742641449,0.10321220010519028,0.1643466353416443,0.9675629734992981,283.81756591796875,"tensor(87100.8516, device='cuda:0')"
43800,0.06234639883041382,0.1078847199678421,0.1731501668691635,0.975301206111908,88.91987609863281,"tensor(50672.9609, device='cuda:0')"
43900,0.1192239299416542,0.1686970591545105,0.2619442939758301,0.9328016638755798,185.7620849609375,"tensor(178186.3750, device='cuda:0')"
44000,0.0483650304377079,0.09280713647603989,0.14325812458992004,0.9811623692512512,53.10444259643555,"tensor(52883.8047, device='cuda:0')"
44100,0.07030607014894485,0.10649433732032776,0.1958514004945755,0.9554508328437805,245.00245666503906,"tensor(109880.2969, device='cuda:0')"
44200,0.056202106177806854,0.10241591930389404,0.15961620211601257,0.9725995063781738,125.97240447998047,"tensor(81849.4219, device='cuda:0')"
44300,0.07004159688949585,0.120756134390831,0.18388789892196655,0.9667983055114746,243.7394561767578,"tensor(117163.3516, device='cuda:0')"
44400,0.06033874303102493,0.10827264189720154,0.166904017329216,0.9745367169380188,72.89814758300781,"tensor(131251.4219, device='cuda:0')"
44500,0.060672350227832794,0.10308125615119934,0.17247600853443146,0.9595749378204346,90.47335052490234,"tensor(75108.0938, device='cuda:0')"
44600,0.053545206785202026,0.09607776999473572,0.1572319120168686,0.9693444967269897,106.26502990722656,"tensor(34456.7461, device='cuda:0')"
44700,0.061441387981176376,0.1077067106962204,0.17067329585552216,0.9728702306747437,85.06967163085938,"tensor(104700.1172, device='cuda:0')"
44800,0.050343967974185944,0.09921467304229736,0.14345578849315643,0.978190541267395,101.57327270507812,"tensor(115248.7734, device='cuda:0')"
44900,0.07278165221214294,0.125041201710701,0.18780118227005005,0.9622125029563904,91.79156494140625,"tensor(79354.4922, device='cuda:0')"
45000,0.03802331164479256,0.08312797546386719,0.1143893301486969,0.986922562122345,68.12255859375,"tensor(116611.1641, device='cuda:0')"
45100,0.10114289820194244,0.15947005152702332,0.2308719903230667,0.934737503528595,136.18972778320312,"tensor(128679.1328, device='cuda:0')"
45200,0.08496133238077164,0.13341975212097168,0.2119797319173813,0.9607080817222595,159.49026489257812,"tensor(115956.6172, device='cuda:0')"
45300,0.09485626965761185,0.15104033052921295,0.22258520126342773,0.9438650608062744,242.78591918945312,"tensor(151666.6875, device='cuda:0')"
45400,0.04803707078099251,0.09563960880041122,0.13908697664737701,0.9845155477523804,177.52474975585938,"tensor(113471.2812, device='cuda:0')"
45500,0.11738543212413788,0.15047869086265564,0.26877841353416443,0.9247304797172546,203.67613220214844,"tensor(248769.1406, device='cuda:0')"
45600,0.10094735026359558,0.14158733189105988,0.24180807173252106,0.9293041229248047,213.3319854736328,"tensor(202593.5781, device='cuda:0')"
45700,0.0586061030626297,0.1128191128373146,0.15735428035259247,0.980889081954956,66.46751403808594,"tensor(83540.9062, device='cuda:0')"
45800,0.07511142641305923,0.1259860098361969,0.19317251443862915,0.9533920884132385,101.5487060546875,"tensor(66859.5234, device='cuda:0')"
45900,0.0582292377948761,0.10820737481117249,0.16052110493183136,0.9780420660972595,81.00459289550781,"tensor(35893.5820, device='cuda:0')"
46000,0.07470159977674484,0.12080010771751404,0.19611620903015137,0.9612542986869812,120.89234161376953,"tensor(93320.7422, device='cuda:0')"
46100,0.06708554178476334,0.12747232615947723,0.16983476281166077,0.9710167646408081,65.72433471679688,"tensor(249919.0156, device='cuda:0')"
46200,0.0670904666185379,0.1205746978521347,0.17583531141281128,0.9712797999382019,224.11463928222656,"tensor(185534.4062, device='cuda:0')"
46300,0.04525087773799896,0.0902714878320694,0.13479404151439667,0.9821905493736267,76.97816467285156,"tensor(115750.6094, device='cuda:0')"
46400,0.0680629089474678,0.10682795941829681,0.18977491557598114,0.9669257402420044,177.96627807617188,"tensor(26215.6016, device='cuda:0')"
46500,0.07171139866113663,0.12012019008398056,0.18887916207313538,0.9512143135070801,469.3423767089844,"tensor(122048.4297, device='cuda:0')"
46600,0.05077139288187027,0.09358929097652435,0.15064729750156403,0.9771482348442078,110.05792236328125,"tensor(42068.3008, device='cuda:0')"
46700,0.03451302647590637,0.07720327377319336,0.10654597729444504,0.9862110614776611,109.92341613769531,"tensor(191740.7969, device='cuda:0')"
46800,0.07188485562801361,0.12691012024879456,0.18387989699840546,0.9593793749809265,145.94264221191406,"tensor(105840.3594, device='cuda:0')"
46900,0.05907687917351723,0.10972563922405243,0.16173802316188812,0.9654455184936523,231.13450622558594,"tensor(163830.8906, device='cuda:0')"
47000,0.07263433933258057,0.12423725426197052,0.18805095553398132,0.963462233543396,73.0825424194336,"tensor(124026.1250, device='cuda:0')"
47100,0.05576792731881142,0.1059131771326065,0.15489988029003143,0.9775916337966919,105.29838562011719,"tensor(90657.2891, device='cuda:0')"
47200,0.07933878898620605,0.12604203820228577,0.20377972722053528,0.955437958240509,132.78443908691406,"tensor(96970.8281, device='cuda:0')"
47300,0.08614327013492584,0.12508000433444977,0.2204977571964264,0.9395536184310913,232.17922973632812,"tensor(60161.6836, device='cuda:0')"
47400,0.07809620350599289,0.1309269219636917,0.1970231533050537,0.9489243030548096,219.76455688476562,"tensor(36566.5312, device='cuda:0')"
47500,0.07047349214553833,0.12489645183086395,0.18167154490947723,0.9712430834770203,253.9621124267578,"tensor(145470.1094, device='cuda:0')"
47600,0.06501636654138565,0.11076002568006516,0.1782929003238678,0.9623291492462158,171.5524444580078,"tensor(39335.3477, device='cuda:0')"
47700,0.04864552617073059,0.08959678560495377,0.14753469824790955,0.9797431826591492,165.82723999023438,"tensor(79766.4375, device='cuda:0')"
47800,0.05154893174767494,0.10214908421039581,0.1445828676223755,0.9825026988983154,165.9737548828125,"tensor(88064.4453, device='cuda:0')"
47900,0.09014533460140228,0.1365017592906952,0.22179903090000153,0.9538095593452454,202.3193817138672,"tensor(59087.6172, device='cuda:0')"
48000,0.04771493747830391,0.08978166431188583,0.14415420591831207,0.9770548939704895,445.6864929199219,"tensor(34710.3516, device='cuda:0')"
48100,0.06463573127985,0.10344578325748444,0.1833084672689438,0.9648836255073547,105.1529312133789,"tensor(46328.2812, device='cuda:0')"
48200,0.06188878417015076,0.10991598665714264,0.17004112899303436,0.9678125977516174,99.4706039428711,"tensor(130853.6797, device='cuda:0')"
48300,0.06824187189340591,0.11427731066942215,0.18427880108356476,0.9578320384025574,178.57838439941406,"tensor(39768.7344, device='cuda:0')"
48400,0.05784056708216667,0.10520423948764801,0.1621088981628418,0.9773309826850891,133.7289276123047,"tensor(61379.2930, device='cuda:0')"
48500,0.07560104876756668,0.12656226754188538,0.19399063289165497,0.9606601595878601,161.92840576171875,"tensor(52912.0273, device='cuda:0')"
48600,0.06726625561714172,0.10264603793621063,0.19097760319709778,0.9624589681625366,216.81045532226562,"tensor(117824.5469, device='cuda:0')"
48700,0.09717853367328644,0.14630627632141113,0.23083901405334473,0.9466384649276733,182.15475463867188,"tensor(244297.6562, device='cuda:0')"
48800,0.06499436497688293,0.12016545236110687,0.17013148963451385,0.9638692736625671,107.07820129394531,"tensor(162522.0156, device='cuda:0')"
48900,0.06610242277383804,0.11072930693626404,0.18133844435214996,0.9618993401527405,201.44766235351562,"tensor(43508.1602, device='cuda:0')"
49000,0.09003506600856781,0.14014984667301178,0.21906645596027374,0.9608318209648132,73.59814453125,"tensor(97304.9531, device='cuda:0')"
49100,0.03857099264860153,0.08466308563947678,0.11476962268352509,0.9881730079650879,56.82298278808594,"tensor(52865.7812, device='cuda:0')"
49200,0.07092048972845078,0.1072273850440979,0.19685596227645874,0.958215594291687,122.6034927368164,"tensor(172100.2656, device='cuda:0')"
49300,0.059217553585767746,0.11367374658584595,0.15847846865653992,0.9747046828269958,115.89252471923828,"tensor(128039.3594, device='cuda:0')"
49400,0.06784717738628387,0.11300171911716461,0.18424619734287262,0.967311441898346,123.92428588867188,"tensor(54537.7031, device='cuda:0')"
49500,0.05935652554035187,0.1115884929895401,0.16087253391742706,0.967309296131134,73.1246566772461,"tensor(37342.5039, device='cuda:0')"
49600,0.0656510591506958,0.11124446988105774,0.17966000735759735,0.9683963060379028,129.55091857910156,"tensor(117476.8750, device='cuda:0')"
49700,0.048579223453998566,0.0897141844034195,0.14719024300575256,0.9813822507858276,201.84561157226562,"tensor(56052.2031, device='cuda:0')"
49800,0.059739332646131516,0.10643138736486435,0.1667630523443222,0.9773840308189392,127.77501678466797,"tensor(57794.6094, device='cuda:0')"
49900,0.05213309824466705,0.09699001908302307,0.15177644789218903,0.9757631421089172,56.978790283203125,"tensor(104807.0078, device='cuda:0')"
50000,0.09593895077705383,0.14111725986003876,0.23152489960193634,0.9423861503601074,208.2589874267578,"tensor(217954.0469, device='cuda:0')"
50100,0.03455689921975136,0.07720386981964111,0.10675082355737686,0.9870353937149048,59.36347198486328,"tensor(42318.4297, device='cuda:0')"
50200,0.08378744125366211,0.12160314619541168,0.21750056743621826,0.9403302669525146,240.1162872314453,"tensor(71334.6172, device='cuda:0')"
50300,0.060350202023983,0.11335721611976624,0.16230536997318268,0.9706556797027588,113.66326141357422,"tensor(204219.7344, device='cuda:0')"
50400,0.09767356514930725,0.13856811821460724,0.23686100542545319,0.940057635307312,168.9591064453125,"tensor(142728.7812, device='cuda:0')"
50500,0.04929686710238457,0.0890612006187439,0.15026146173477173,0.9761213064193726,195.323486328125,"tensor(86060.6641, device='cuda:0')"
50600,0.056050535291433334,0.10357924550771713,0.1580403745174408,0.9693730473518372,179.74765014648438,"tensor(68700.5078, device='cuda:0')"
50700,0.03163202479481697,0.07239368557929993,0.09956865012645721,0.9874286651611328,42.00472640991211,"tensor(37183.0547, device='cuda:0')"
50800,0.07084127515554428,0.12013429403305054,0.18655021488666534,0.9688237905502319,134.57568359375,"tensor(59929.4414, device='cuda:0')"
50900,0.06922508776187897,0.11548846960067749,0.1859530806541443,0.9669837951660156,241.62045288085938,"tensor(50466.5820, device='cuda:0')"
51000,0.07638154923915863,0.12195983529090881,0.19948332011699677,0.955663800239563,125.15922546386719,"tensor(79723., device='cuda:0')"
51100,0.08342041075229645,0.14088955521583557,0.20286335051059723,0.9640069603919983,188.0712890625,"tensor(81448.0156, device='cuda:0')"
51200,0.0575379878282547,0.09829920530319214,0.16747604310512543,0.9754467606544495,100.24177551269531,"tensor(35648.0859, device='cuda:0')"
51300,0.05176594480872154,0.10426180809736252,0.143134206533432,0.9788884520530701,82.30774688720703,"tensor(54342.7461, device='cuda:0')"
51400,0.055923596024513245,0.10921350121498108,0.15218260884284973,0.9782229065895081,56.06737518310547,"tensor(35680.5977, device='cuda:0')"
51500,0.06061674281954765,0.10527870059013367,0.17039111256599426,0.971416175365448,100.03599548339844,"tensor(24150.3340, device='cuda:0')"
51600,0.09266601502895355,0.13782036304473877,0.22653897106647491,0.9514310359954834,274.1506042480469,"tensor(121211.8125, device='cuda:0')"
51700,0.08618906140327454,0.13245773315429688,0.21552665531635284,0.9528536796569824,192.1495361328125,"tensor(54118.9688, device='cuda:0')"
51800,0.07875064760446548,0.12782320380210876,0.201006680727005,0.9596102833747864,221.14337158203125,"tensor(226564.0938, device='cuda:0')"
51900,0.05849430710077286,0.09566473960876465,0.17261195182800293,0.9629945755004883,165.73251342773438,"tensor(37655.7148, device='cuda:0')"
52000,0.06968279182910919,0.1151944026350975,0.1874152421951294,0.9686734676361084,124.5761947631836,"tensor(104372.4609, device='cuda:0')"
52100,0.03135658800601959,0.07596684992313385,0.09255556017160416,0.9901465177536011,53.54892349243164,"tensor(198702., device='cuda:0')"
52200,0.05073773115873337,0.09656927734613419,0.1475362628698349,0.9758525490760803,133.8651580810547,"tensor(34713.6055, device='cuda:0')"
52300,0.0652129203081131,0.11780424416065216,0.17283415794372559,0.9706113338470459,174.0281219482422,"tensor(57371.4570, device='cuda:0')"
52400,0.07381370663642883,0.12374657392501831,0.19154565036296844,0.9680947661399841,123.50022888183594,"tensor(47595.9805, device='cuda:0')"
52500,0.06166937202215195,0.11619729548692703,0.16373814642429352,0.9642919301986694,254.73216247558594,"tensor(129802.3203, device='cuda:0')"
52600,0.048726148903369904,0.09774066507816315,0.13929806649684906,0.9809812903404236,90.9325180053711,"tensor(83520.2422, device='cuda:0')"
52700,0.07249477505683899,0.11989034712314606,0.1911221295595169,0.9564296007156372,152.3002471923828,"tensor(38776.2109, device='cuda:0')"
52800,0.05221904069185257,0.09832613170146942,0.1507355272769928,0.9736403226852417,72.00021362304688,"tensor(33779.8164, device='cuda:0')"
52900,0.11787569522857666,0.15020634233951569,0.2698403000831604,0.9212472438812256,206.21322631835938,"tensor(213485.1250, device='cuda:0')"
53000,0.05085030198097229,0.09982491284608841,0.14457809925079346,0.9805433750152588,131.01614379882812,"tensor(41383.1289, device='cuda:0')"
53100,0.06350722163915634,0.11495419591665268,0.1703553944826126,0.9660784602165222,160.58905029296875,"tensor(145473.3438, device='cuda:0')"
53200,0.04079125076532364,0.0851011574268341,0.12353503704071045,0.9867477416992188,58.890865325927734,"tensor(40655.3281, device='cuda:0')"
53300,0.06034552678465843,0.10328122973442078,0.17135097086429596,0.9738665819168091,131.4910888671875,"tensor(27273.8320, device='cuda:0')"
53400,0.04221666231751442,0.08839903771877289,0.1252874732017517,0.9834215641021729,118.06571960449219,"tensor(158028.7500, device='cuda:0')"
53500,0.0465003103017807,0.09855347126722336,0.13013173639774323,0.9872162938117981,95.26029205322266,"tensor(87596.7188, device='cuda:0')"
53600,0.05809197202324867,0.1054576113820076,0.1626489758491516,0.975227952003479,148.8597869873047,"tensor(85950.8359, device='cuda:0')"
53700,0.10134854912757874,0.1610398292541504,0.2302967607975006,0.9541794061660767,187.70730590820312,"tensor(106325.2422, device='cuda:0')"
53800,0.046401508152484894,0.08813731372356415,0.14128097891807556,0.9792589545249939,81.76618957519531,"tensor(100389.8672, device='cuda:0')"
53900,0.06281894445419312,0.10790058970451355,0.17449572682380676,0.971423864364624,115.76439666748047,"tensor(92204.7969, device='cuda:0')"
54000,0.05986383557319641,0.0967826396226883,0.17558200657367706,0.9628906846046448,165.14837646484375,"tensor(71569.7422, device='cuda:0')"
54100,0.06764400750398636,0.11797028034925461,0.17959098517894745,0.9663958549499512,171.8536834716797,"tensor(97096.1875, device='cuda:0')"
54200,0.09381043910980225,0.1426066756248474,0.2258947342634201,0.9425695538520813,386.69805908203125,"tensor(101882.3984, device='cuda:0')"
54300,0.07231977581977844,0.12351010739803314,0.18779441714286804,0.9645894169807434,112.3492660522461,"tensor(120330., device='cuda:0')"
54400,0.08237358927726746,0.1359599232673645,0.2039255052804947,0.9585366249084473,208.8945770263672,"tensor(30404.3301, device='cuda:0')"
54500,0.05073825642466545,0.09980196505784988,0.1442139595746994,0.9807868003845215,54.042354583740234,"tensor(33695.2148, device='cuda:0')"
54600,0.034645915031433105,0.07943804562091827,0.10399278253316879,0.9884791970252991,46.518306732177734,"tensor(222520.8750, device='cuda:0')"
54700,0.06545908004045486,0.11558882892131805,0.17544923722743988,0.9754421710968018,770.6968383789062,"tensor(78111.6719, device='cuda:0')"
54800,0.0409637913107872,0.07968153059482574,0.1306113749742508,0.9850201606750488,95.83534240722656,"tensor(48230.4922, device='cuda:0')"
54900,0.09500931203365326,0.14128056168556213,0.22940170764923096,0.9472652673721313,196.1910858154297,"tensor(146661.9375, device='cuda:0')"
55000,0.07186604291200638,0.12460710108280182,0.18569843471050262,0.9691676497459412,216.59095764160156,"tensor(42754.7500, device='cuda:0')"
55100,0.0645706057548523,0.11709091067314148,0.17159059643745422,0.9688144326210022,113.60338592529297,"tensor(44340.2812, device='cuda:0')"
55200,0.08226412534713745,0.12444676458835602,0.21196720004081726,0.9474216103553772,169.2112274169922,"tensor(44037.5742, device='cuda:0')"
55300,0.05116305872797966,0.10586906969547272,0.13929226994514465,0.9827466607093811,70.4209976196289,"tensor(140019.9531, device='cuda:0')"
55400,0.05331437662243843,0.10373147577047348,0.14897963404655457,0.9747672080993652,94.58448791503906,"tensor(39297.1992, device='cuda:0')"
55500,0.08325716853141785,0.1418233960866928,0.20176754891872406,0.9638842940330505,86.9042739868164,"tensor(159739.9062, device='cuda:0')"
55600,0.04831090569496155,0.10336580127477646,0.1315338909626007,0.9857167601585388,122.53334045410156,"tensor(254633.6719, device='cuda:0')"
55700,0.08651591837406158,0.1358945071697235,0.2138867974281311,0.9516809582710266,178.17030334472656,"tensor(130103.0859, device='cuda:0')"
55800,0.04638949781656265,0.09680825471878052,0.1317080855369568,0.9843060374259949,83.3323974609375,"tensor(150340.3281, device='cuda:0')"
55900,0.07137642800807953,0.12382495403289795,0.1850106418132782,0.968673825263977,88.79972076416016,"tensor(66474.0938, device='cuda:0')"
56000,0.07419507950544357,0.12245006859302521,0.19354601204395294,0.9595292210578918,165.58323669433594,"tensor(100949.8281, device='cuda:0')"
56100,0.04524805769324303,0.09955650568008423,0.12402058392763138,0.9871407747268677,151.7981719970703,"tensor(231241.9844, device='cuda:0')"
56200,0.051222436130046844,0.10127013921737671,0.14436547458171844,0.9788660407066345,71.10376739501953,"tensor(190544.7969, device='cuda:0')"
56300,0.058806195855140686,0.10434645414352417,0.16583804786205292,0.9725150465965271,90.40583801269531,"tensor(36662.7812, device='cuda:0')"
56400,0.06022834777832031,0.11356233060359955,0.16173943877220154,0.9739702939987183,124.30607604980469,"tensor(146205.7656, device='cuda:0')"
56500,0.08999958634376526,0.13400143384933472,0.22315724194049835,0.9605266451835632,112.00628662109375,"tensor(52872.6211, device='cuda:0')"
56600,0.06739970296621323,0.10952894389629364,0.18585214018821716,0.963814377784729,458.32684326171875,"tensor(42217.7852, device='cuda:0')"
56700,0.04899349808692932,0.09597060084342957,0.14213484525680542,0.9783510565757751,63.6239128112793,"tensor(65563.9766, device='cuda:0')"
56800,0.06695155799388885,0.11767804622650146,0.17789925634860992,0.9697642922401428,127.97686767578125,"tensor(88490.7500, device='cuda:0')"
56900,0.0978301540017128,0.13561473786830902,0.2390517294406891,0.9459143877029419,106.54723358154297,"tensor(121606.8281, device='cuda:0')"
57000,0.037693750113248825,0.08061446249485016,0.11622998118400574,0.9843674898147583,90.36775207519531,"tensor(58571.7461, device='cuda:0')"
57100,0.05230442434549332,0.09931008517742157,0.1500379890203476,0.9775809645652771,94.16943359375,"tensor(63938.2695, device='cuda:0')"
57200,0.06059003993868828,0.10990747809410095,0.16618601977825165,0.9777767062187195,147.24520874023438,"tensor(72376.1016, device='cuda:0')"
57300,0.030380917713046074,0.07433988153934479,0.0898829996585846,0.9918200969696045,43.85347366333008,"tensor(217455.5625, device='cuda:0')"
57400,0.06406798213720322,0.12016896903514862,0.16738365590572357,0.9713500142097473,107.96853637695312,"tensor(86881.8359, device='cuda:0')"
57500,0.03689847141504288,0.07947440445423126,0.11426350474357605,0.98575758934021,50.004119873046875,"tensor(55473.4336, device='cuda:0')"
57600,0.07235793769359589,0.11656325310468674,0.1933622509241104,0.9579166173934937,88.16795349121094,"tensor(45937.1523, device='cuda:0')"
57700,0.07439234852790833,0.11400249600410461,0.2004784345626831,0.9637010097503662,183.92620849609375,"tensor(119813.4922, device='cuda:0')"
57800,0.056005965918302536,0.09980820119380951,0.16144195199012756,0.9741250872612,143.97030639648438,"tensor(93213.4453, device='cuda:0')"
57900,0.05629454553127289,0.09620240330696106,0.16563159227371216,0.9720950126647949,134.1544189453125,"tensor(77449.0391, device='cuda:0')"
58000,0.0746338814496994,0.11259311437606812,0.20212852954864502,0.9564887285232544,128.95053100585938,"tensor(120230.2266, device='cuda:0')"
58100,0.08625559508800507,0.1399882435798645,0.2103785127401352,0.9490618109703064,207.1573486328125,"tensor(125817.2969, device='cuda:0')"
58200,0.05748160183429718,0.10572324693202972,0.16051362454891205,0.9765740036964417,87.73191833496094,"tensor(101503.9219, device='cuda:0')"
58300,0.06006130576133728,0.11416035890579224,0.1606648564338684,0.9688878655433655,285.5634460449219,"tensor(56365.7344, device='cuda:0')"
