Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
41200,0.07036682963371277,0.12158159911632538,0.1840987354516983,0.9656683206558228,178.55148315429688,"tensor(50341.5820, device='cuda:0')"
41300,0.08384910225868225,0.13855235278606415,0.20562925934791565,0.9557934999465942,461.15460205078125,"tensor(35085.7539, device='cuda:0')"
41400,0.09442810714244843,0.14051012694835663,0.2286374270915985,0.9528142809867859,134.79978942871094,"tensor(135750.0469, device='cuda:0')"
41500,0.06869596987962723,0.11820309609174728,0.18230479955673218,0.9683374166488647,101.55213165283203,"tensor(44423.3477, device='cuda:0')"
41600,0.06373269110918045,0.11506802588701248,0.17091600596904755,0.9734365344047546,126.40748596191406,"tensor(40531.3398, device='cuda:0')"
41700,0.05906447768211365,0.10997730493545532,0.16146604716777802,0.97542405128479,77.6033706665039,"tensor(35845.8086, device='cuda:0')"
41800,0.05793003737926483,0.11324077844619751,0.15478309988975525,0.9735918641090393,319.9815979003906,"tensor(21648.2266, device='cuda:0')"
41900,0.08077339828014374,0.1354137361049652,0.2003728300333023,0.9460604190826416,290.55474853515625,"tensor(15051.2764, device='cuda:0')"
42000,0.06834769248962402,0.10875608026981354,0.18899965286254883,0.9600831270217896,142.86708068847656,"tensor(34282.1602, device='cuda:0')"
42100,0.06596280634403229,0.11340521275997162,0.1787211298942566,0.9643567204475403,112.93031311035156,"tensor(27751.2559, device='cuda:0')"
42200,0.040210090577602386,0.09026572853326797,0.11458782851696014,0.9876419901847839,56.84733963012695,"tensor(58025.8398, device='cuda:0')"
42300,0.049322448670864105,0.10071830451488495,0.1382279098033905,0.9818080067634583,112.81492614746094,"tensor(50371.6680, device='cuda:0')"
42400,0.11933276802301407,0.16390514373779297,0.26487964391708374,0.9320591688156128,258.2221374511719,"tensor(65607.1016, device='cuda:0')"
42500,0.07662571221590042,0.12690377235412598,0.19635319709777832,0.9633774161338806,190.23741149902344,"tensor(67742.7500, device='cuda:0')"
42600,0.05055704712867737,0.09939539432525635,0.14400842785835266,0.9784921407699585,168.4340057373047,"tensor(22986.7578, device='cuda:0')"
42700,0.07744167000055313,0.1175137609243393,0.20539605617523193,0.9484190344810486,250.0830841064453,"tensor(42252.6797, device='cuda:0')"
42800,0.06280587613582611,0.11448051035404205,0.1687060296535492,0.958410918712616,139.3924102783203,"tensor(41672.6992, device='cuda:0')"
42900,0.07411026954650879,0.12680166959762573,0.18992041051387787,0.9603515267372131,114.20979309082031,"tensor(61668.8477, device='cuda:0')"
43000,0.10733291506767273,0.16100814938545227,0.24296186864376068,0.9420284628868103,618.4983520507812,"tensor(46825.9492, device='cuda:0')"
43100,0.0538993701338768,0.10501734912395477,0.1496468037366867,0.9762594699859619,258.8799743652344,"tensor(23725.0918, device='cuda:0')"
43200,0.11347395181655884,0.16311655938625336,0.2540452480316162,0.935804009437561,105.78091430664062,"tensor(75036.4219, device='cuda:0')"
43300,0.04918010160326958,0.09468444436788559,0.1441345512866974,0.9779243469238281,163.8238525390625,"tensor(53311.2578, device='cuda:0')"
43400,0.04612746462225914,0.09230886399745941,0.13577482104301453,0.9821506142616272,116.16629791259766,"tensor(47646.9609, device='cuda:0')"
43500,0.048276741057634354,0.09582029283046722,0.1397521048784256,0.9785444736480713,214.73214721679688,"tensor(47148.9883, device='cuda:0')"
43600,0.054900217801332474,0.10019318759441376,0.15761427581310272,0.9736847877502441,275.43243408203125,"tensor(82181.5312, device='cuda:0')"
43700,0.05769748240709305,0.10492832958698273,0.16192275285720825,0.970080554485321,104.10047149658203,"tensor(56885.0039, device='cuda:0')"
43800,0.07938259840011597,0.1275012493133545,0.20281080901622772,0.9585927724838257,78.78099060058594,"tensor(61112.6758, device='cuda:0')"
43900,0.07293599843978882,0.12536771595478058,0.18795129656791687,0.9627103805541992,152.36521911621094,"tensor(84220.7422, device='cuda:0')"
44000,0.07185105979442596,0.12323295325040817,0.18676500022411346,0.9560241103172302,150.50645446777344,"tensor(88366.0391, device='cuda:0')"
44100,0.04931998997926712,0.09893324226140976,0.14014282822608948,0.9825568795204163,115.00499725341797,"tensor(85025.2891, device='cuda:0')"
44200,0.06592951714992523,0.11042928695678711,0.1811097264289856,0.9723151922225952,119.96980285644531,"tensor(131600.2031, device='cuda:0')"
44300,0.04851735755801201,0.10066962242126465,0.13533835113048553,0.984009325504303,51.87651443481445,"tensor(149773.1406, device='cuda:0')"
44400,0.04915682598948479,0.09826405346393585,0.14027690887451172,0.9769211411476135,100.67341613769531,"tensor(115553.1797, device='cuda:0')"
44500,0.10133644938468933,0.1552204042673111,0.234030619263649,0.9348571300506592,281.2915344238281,"tensor(80552.5078, device='cuda:0')"
44600,0.09041053056716919,0.13946101069450378,0.22039106488227844,0.9489015340805054,82.24163818359375,"tensor(117889.6641, device='cuda:0')"
44700,0.06566259264945984,0.11679211258888245,0.17499986290931702,0.9730046391487122,94.23759460449219,"tensor(42925.9609, device='cuda:0')"
44800,0.046574242413043976,0.09266563504934311,0.1370202600955963,0.9797647595405579,149.15589904785156,"tensor(106519.1641, device='cuda:0')"
44900,0.06249353289604187,0.10603553801774979,0.17516526579856873,0.9671413898468018,70.45722961425781,"tensor(48364.7188, device='cuda:0')"
45000,0.06462077796459198,0.11026809364557266,0.17759601771831512,0.9702538847923279,158.32049560546875,"tensor(78997.3750, device='cuda:0')"
45100,0.07635316252708435,0.11345992237329483,0.20570655167102814,0.9502719640731812,162.86148071289062,"tensor(146389.1094, device='cuda:0')"
45200,0.07049531489610672,0.11346331238746643,0.1909353882074356,0.9594736695289612,103.4234390258789,"tensor(82521.8594, device='cuda:0')"
45300,0.06931830942630768,0.11795741319656372,0.18420392274856567,0.9699356555938721,158.36997985839844,"tensor(42348.9180, device='cuda:0')"
45400,0.07391776144504547,0.12069390714168549,0.19418956339359283,0.9570273756980896,343.372314453125,"tensor(66854.3359, device='cuda:0')"
45500,0.05143006145954132,0.09528068453073502,0.1511484533548355,0.9772266745567322,76.69873046875,"tensor(92719.7812, device='cuda:0')"
45600,0.04405701905488968,0.08973556756973267,0.130905881524086,0.9860839247703552,85.1610336303711,"tensor(51159.3242, device='cuda:0')"
45700,0.05881741642951965,0.1111755222082138,0.15957680344581604,0.9744700789451599,139.4249267578125,"tensor(55762.6211, device='cuda:0')"
45800,0.06807717680931091,0.11571475863456726,0.1826547235250473,0.9564724564552307,180.84585571289062,"tensor(63795.5234, device='cuda:0')"
45900,0.041303060948848724,0.08683010935783386,0.12350719422101974,0.9848709106445312,147.39259338378906,"tensor(75665.8984, device='cuda:0')"
46000,0.0608479306101799,0.11296185851097107,0.16419309377670288,0.9707852602005005,75.44047546386719,"tensor(54277.4844, device='cuda:0')"
46100,0.07146308571100235,0.123145192861557,0.18579430878162384,0.9551871418952942,131.47259521484375,"tensor(51637.0117, device='cuda:0')"
46200,0.057367343455553055,0.1065935418009758,0.15934014320373535,0.9759570360183716,86.76126861572266,"tensor(85578.5234, device='cuda:0')"
46300,0.0674155205488205,0.12037065625190735,0.1769302636384964,0.9738199710845947,96.48992156982422,"tensor(130304.0547, device='cuda:0')"
46400,0.10855887085199356,0.1609414517879486,0.24551258981227875,0.9459714293479919,363.95428466796875,"tensor(98696.9531, device='cuda:0')"
46500,0.06004570424556732,0.10792781412601471,0.1663350760936737,0.9782564640045166,70.187255859375,"tensor(72531.5234, device='cuda:0')"
46600,0.0628838762640953,0.10648353397846222,0.1758943349123001,0.9725971221923828,74.55442810058594,"tensor(31194.0977, device='cuda:0')"
46700,0.06527958810329437,0.11173423379659653,0.17821143567562103,0.9705476760864258,226.6096649169922,"tensor(16853.6172, device='cuda:0')"
46800,0.06894178688526154,0.11851611733436584,0.18272095918655396,0.9679171442985535,81.95085144042969,"tensor(45836.7812, device='cuda:0')"
46900,0.09138983488082886,0.1369604766368866,0.22428038716316223,0.950435996055603,150.55343627929688,"tensor(20762.4375, device='cuda:0')"
47000,0.06361737102270126,0.11498820036649704,0.1706485003232956,0.9719474911689758,47.40048599243164,"tensor(42261.6641, device='cuda:0')"
47100,0.07574798166751862,0.12654708325862885,0.19438068568706512,0.9573611617088318,414.0636901855469,"tensor(26861.2109, device='cuda:0')"
47200,0.06481824815273285,0.1163775846362114,0.1729305386543274,0.9657726883888245,109.17227935791016,"tensor(23361.9297, device='cuda:0')"
47300,0.07928873598575592,0.12486257404088974,0.2045237421989441,0.9649440050125122,176.90126037597656,"tensor(54932.0938, device='cuda:0')"
47400,0.0711110383272171,0.11934545636177063,0.18790262937545776,0.9568239450454712,81.665283203125,"tensor(22047.7871, device='cuda:0')"
47500,0.06618106365203857,0.11058121919631958,0.1816774606704712,0.9646728038787842,181.52182006835938,"tensor(50072.3359, device='cuda:0')"
47600,0.07115472108125687,0.12179800122976303,0.18605192005634308,0.9642217755317688,162.9801483154297,"tensor(36817.3516, device='cuda:0')"
47700,0.07767285406589508,0.1213633120059967,0.20313508808612823,0.9614549279212952,116.08137512207031,"tensor(20774.7207, device='cuda:0')"
47800,0.028738008812069893,0.06886541843414307,0.0898798257112503,0.9923313856124878,88.94923400878906,"tensor(58651.9141, device='cuda:0')"
47900,0.07845127582550049,0.12540696561336517,0.20206233859062195,0.9539625644683838,144.47354125976562,"tensor(31311.9434, device='cuda:0')"
48000,0.07988710701465607,0.1334434151649475,0.199634850025177,0.9613001346588135,141.43858337402344,"tensor(47231.0664, device='cuda:0')"
48100,0.03471392020583153,0.07496099919080734,0.110569529235363,0.9879840016365051,91.8700180053711,"tensor(40908.3281, device='cuda:0')"
48200,0.05993162840604782,0.11258512735366821,0.16172844171524048,0.9769619107246399,86.83906555175781,"tensor(58796.2227, device='cuda:0')"
48300,0.098897784948349,0.1487448513507843,0.2329685091972351,0.9407222867012024,167.181396484375,"tensor(48855.7930, device='cuda:0')"
48400,0.05281278118491173,0.09817337989807129,0.15284229815006256,0.9743366837501526,124.51628875732422,"tensor(34529.6953, device='cuda:0')"
48500,0.07291418313980103,0.12036136537790298,0.19184830784797668,0.9661758542060852,77.69207763671875,"tensor(39238.0195, device='cuda:0')"
48600,0.07616689801216125,0.12394239753484726,0.1974440962076187,0.9622741341590881,143.16162109375,"tensor(74603.9531, device='cuda:0')"
48700,0.04954265058040619,0.10037834942340851,0.13938847184181213,0.9794582724571228,111.73501586914062,"tensor(48555.9648, device='cuda:0')"
48800,0.07724522054195404,0.12855994701385498,0.19666527211666107,0.9621312618255615,94.43182373046875,"tensor(96251.6797, device='cuda:0')"
48900,0.06739911437034607,0.11779719591140747,0.1790529191493988,0.963853120803833,187.8819580078125,"tensor(47262.6914, device='cuda:0')"
49000,0.0875084400177002,0.14077675342559814,0.2127801924943924,0.948079526424408,112.46563720703125,"tensor(40488.5742, device='cuda:0')"
49100,0.0521247424185276,0.09725873172283173,0.15148307383060455,0.9774725437164307,110.46934509277344,"tensor(29167.1895, device='cuda:0')"
49200,0.05689353495836258,0.10146653652191162,0.16264553368091583,0.9765616059303284,132.3856964111328,"tensor(43624.3516, device='cuda:0')"
49300,0.04939265176653862,0.08533868193626404,0.15424346923828125,0.9779960513114929,246.20606994628906,"tensor(27411.1465, device='cuda:0')"
49400,0.08765122294425964,0.13196226954460144,0.2192317098379135,0.9497921466827393,143.00132751464844,"tensor(56910.0820, device='cuda:0')"
49500,0.09833977371454239,0.14389249682426453,0.2348872572183609,0.9403088688850403,102.48631286621094,"tensor(54421.9766, device='cuda:0')"
49600,0.0637616440653801,0.11085662245750427,0.17465580999851227,0.9733521938323975,74.41356658935547,"tensor(38227.1680, device='cuda:0')"
49700,0.07405799627304077,0.11690378934144974,0.1974508911371231,0.9578055739402771,195.25003051757812,"tensor(17752.5352, device='cuda:0')"
49800,0.07099583745002747,0.12583202123641968,0.1823354959487915,0.968571126461029,120.04657745361328,"tensor(50786.2266, device='cuda:0')"
49900,0.06909623742103577,0.12652254104614258,0.17646381258964539,0.9696592092514038,90.13838958740234,"tensor(12402.1689, device='cuda:0')"
50000,0.045891791582107544,0.09032081812620163,0.1370968371629715,0.9814633131027222,62.902835845947266,"tensor(18487.6055, device='cuda:0')"
50100,0.053909119218587875,0.10685387253761292,0.14782744646072388,0.9833303093910217,46.21214294433594,"tensor(56612.0469, device='cuda:0')"
50200,0.06338328123092651,0.10491736978292465,0.17862829566001892,0.9710272550582886,316.7417907714844,"tensor(18733.6660, device='cuda:0')"
50300,0.05222063511610031,0.09718531370162964,0.15187178552150726,0.9704644680023193,161.0845947265625,"tensor(44814.3438, device='cuda:0')"
50400,0.055025696754455566,0.10094007849693298,0.15730121731758118,0.9761324524879456,164.9898681640625,"tensor(42887.5664, device='cuda:0')"
50500,0.06609559059143066,0.1054898351430893,0.18560343980789185,0.9542734622955322,126.62297821044922,"tensor(28557.7441, device='cuda:0')"
50600,0.09806530922651291,0.13511371612548828,0.23985661566257477,0.9382157325744629,187.64019775390625,"tensor(71974.1016, device='cuda:0')"
50700,0.057817474007606506,0.10430791974067688,0.1628652662038803,0.9760611057281494,147.15724182128906,"tensor(34053.2812, device='cuda:0')"
50800,0.05598922073841095,0.10999026149511337,0.15163159370422363,0.9832791686058044,49.56650161743164,"tensor(107638.2266, device='cuda:0')"
50900,0.07581496238708496,0.1176915168762207,0.20126478374004364,0.9492959976196289,467.9617614746094,"tensor(81230.0312, device='cuda:0')"
51000,0.030906328931450844,0.0724201425909996,0.0958138033747673,0.9902018904685974,74.35521697998047,"tensor(40452.4023, device='cuda:0')"
51100,0.06122628599405289,0.11160926520824432,0.16656380891799927,0.9674310684204102,317.3212585449219,"tensor(59542.1992, device='cuda:0')"
51200,0.054877132177352905,0.10480904579162598,0.15308304131031036,0.9794967174530029,179.28668212890625,"tensor(91249.2891, device='cuda:0')"
51300,0.06605329364538193,0.11442618817090988,0.1781163513660431,0.9662672877311707,112.7422103881836,"tensor(109400.9375, device='cuda:0')"
51400,0.04594890773296356,0.096552774310112,0.13031911849975586,0.9818441271781921,158.0203094482422,"tensor(30166.0371, device='cuda:0')"
51500,0.055498041212558746,0.109833262860775,0.15016011893749237,0.97722989320755,96.10704040527344,"tensor(90766., device='cuda:0')"
51600,0.05911733955144882,0.10957969725131989,0.16199824213981628,0.9751169681549072,435.30792236328125,"tensor(92891.1172, device='cuda:0')"
51700,0.07296617329120636,0.13062134385108948,0.18379272520542145,0.9663541316986084,138.27560424804688,"tensor(75787.2812, device='cuda:0')"
51800,0.06356414407491684,0.11317127197980881,0.17208358645439148,0.9650978446006775,276.3910217285156,"tensor(62660.0859, device='cuda:0')"
51900,0.05092186480760574,0.09228905290365219,0.15243080258369446,0.9769429564476013,129.89984130859375,"tensor(35677.9062, device='cuda:0')"
52000,0.059539709240198135,0.10266876965761185,0.16952604055404663,0.9690173268318176,82.83987426757812,"tensor(24972.8262, device='cuda:0')"
52100,0.07690039277076721,0.1301877200603485,0.19453555345535278,0.9644466042518616,162.27328491210938,"tensor(113913.7500, device='cuda:0')"
52200,0.05650694668292999,0.11330391466617584,0.15005256235599518,0.9714504480361938,90.87022399902344,"tensor(55412.1016, device='cuda:0')"
52300,0.07981395721435547,0.13400109112262726,0.19903171062469482,0.9558106660842896,212.07138061523438,"tensor(64959.5625, device='cuda:0')"
52400,0.06378740072250366,0.11129294335842133,0.17435455322265625,0.9704070687294006,255.44290161132812,"tensor(18626.3457, device='cuda:0')"
52500,0.05804102495312691,0.11002122610807419,0.15822343528270721,0.9759056568145752,86.50501251220703,"tensor(23414.2617, device='cuda:0')"
52600,0.07747849822044373,0.12550076842308044,0.1995701938867569,0.9555404186248779,102.58949279785156,"tensor(50506.7812, device='cuda:0')"
52700,0.07876504957675934,0.13123783469200134,0.19847844541072845,0.9708050489425659,171.92520141601562,"tensor(50534.2617, device='cuda:0')"
52800,0.07315072417259216,0.1136709600687027,0.1976093053817749,0.9656566381454468,124.78783416748047,"tensor(59345.9531, device='cuda:0')"
52900,0.08641268312931061,0.1409285068511963,0.21008124947547913,0.942554235458374,132.28030395507812,"tensor(52075.4414, device='cuda:0')"
53000,0.07603386044502258,0.12245690077543259,0.1982341706752777,0.955405056476593,266.29052734375,"tensor(28383.0449, device='cuda:0')"
53100,0.05055319517850876,0.09569874405860901,0.14779570698738098,0.9748252034187317,75.54759979248047,"tensor(64694.3242, device='cuda:0')"
53200,0.060092050582170486,0.11393266916275024,0.16097281873226166,0.9740064740180969,174.16494750976562,"tensor(58265.3906, device='cuda:0')"
53300,0.0402882844209671,0.07944144308567047,0.12828034162521362,0.9816167950630188,70.56073760986328,"tensor(19207.6973, device='cuda:0')"
53400,0.061704378575086594,0.1106971874833107,0.1688052862882614,0.9714537858963013,100.39891815185547,"tensor(29467.1113, device='cuda:0')"
53500,0.04902840405702591,0.09020641446113586,0.14821092784404755,0.9768314957618713,177.130126953125,"tensor(50748.9219, device='cuda:0')"
53600,0.07013751566410065,0.12053044140338898,0.1843322515487671,0.9657289981842041,97.31002807617188,"tensor(14975.0732, device='cuda:0')"
53700,0.08043083548545837,0.12474596500396729,0.20738139748573303,0.954910397529602,110.97025299072266,"tensor(34319.3438, device='cuda:0')"
53800,0.057109832763671875,0.0982043594121933,0.16627845168113708,0.9709383845329285,113.11467742919922,"tensor(10143.6436, device='cuda:0')"
53900,0.05797995999455452,0.10458751022815704,0.16310642659664154,0.9730259776115417,71.44287109375,"tensor(51403.5117, device='cuda:0')"
54000,0.048653289675712585,0.09676756709814072,0.1400821954011917,0.9817444682121277,86.46763610839844,"tensor(20475.0137, device='cuda:0')"
54100,0.06289912015199661,0.1149459034204483,0.16856852173805237,0.9694656133651733,63.329627990722656,"tensor(32124.6406, device='cuda:0')"
54200,0.06765773892402649,0.11444234848022461,0.18255144357681274,0.9708958864212036,153.49850463867188,"tensor(41794.0234, device='cuda:0')"
54300,0.07534104585647583,0.13101983070373535,0.18982911109924316,0.9644296169281006,299.8709716796875,"tensor(96520.8203, device='cuda:0')"
54400,0.08005450665950775,0.1220894604921341,0.20839306712150574,0.9539651274681091,75.52257537841797,"tensor(92273.2188, device='cuda:0')"
54500,0.045793380588293076,0.09456275403499603,0.1320021003484726,0.9813662171363831,87.60545349121094,"tensor(108090.8984, device='cuda:0')"
54600,0.06995267421007156,0.11267057061195374,0.19013547897338867,0.9635062217712402,141.68934631347656,"tensor(37156.1445, device='cuda:0')"
54700,0.04900645464658737,0.09498124569654465,0.14322039484977722,0.9769909977912903,86.41722106933594,"tensor(76807.4531, device='cuda:0')"
54800,0.0580378994345665,0.09764261543750763,0.16954384744167328,0.973926842212677,96.78689575195312,"tensor(134689.3906, device='cuda:0')"
54900,0.08276037871837616,0.130415678024292,0.20889154076576233,0.9570480585098267,123.8416519165039,"tensor(62426.0352, device='cuda:0')"
55000,0.08468960225582123,0.13876312971115112,0.20751063525676727,0.9591923356056213,192.0144805908203,"tensor(46933.3711, device='cuda:0')"
55100,0.061720527708530426,0.10457093268632889,0.1742103546857834,0.9631960391998291,154.13180541992188,"tensor(74702.2969, device='cuda:0')"
55200,0.06395471096038818,0.11471839994192123,0.1718696802854538,0.9698777198791504,142.6977996826172,"tensor(78828.3438, device='cuda:0')"
55300,0.09423939883708954,0.13203373551368713,0.2337290644645691,0.9427956342697144,194.46295166015625,"tensor(122235.3516, device='cuda:0')"
55400,0.06822410970926285,0.1273769587278366,0.1732368916273117,0.9725648760795593,103.22327423095703,"tensor(32639.7441, device='cuda:0')"
55500,0.046769991517066956,0.09031021595001221,0.14027446508407593,0.978803813457489,419.2720642089844,"tensor(36099.9688, device='cuda:0')"
55600,0.07784048467874527,0.12282417714595795,0.20246784389019012,0.9589772820472717,65.52725982666016,"tensor(40886.2695, device='cuda:0')"
55700,0.07565134763717651,0.11814340949058533,0.2005201280117035,0.9500573873519897,129.5157012939453,"tensor(114088.6172, device='cuda:0')"
55800,0.07391109317541122,0.12262330949306488,0.1926761418581009,0.9598448276519775,600.9293823242188,"tensor(45250.6719, device='cuda:0')"
55900,0.048838552087545395,0.09731751680374146,0.14015454053878784,0.9816015362739563,106.48453521728516,"tensor(98646.2656, device='cuda:0')"
56000,0.051056597381830215,0.1034797951579094,0.14146609604358673,0.9805457592010498,77.69711303710938,"tensor(109862.1484, device='cuda:0')"
56100,0.06257118284702301,0.11491172015666962,0.1676235795021057,0.9744577407836914,122.36811828613281,"tensor(87521.4219, device='cuda:0')"
56200,0.0579352006316185,0.1000881940126419,0.16705909371376038,0.9725545048713684,75.71427917480469,"tensor(65208.6523, device='cuda:0')"
56300,0.06866277009248734,0.12441334128379822,0.17702758312225342,0.9640192985534668,134.83509826660156,"tensor(107225.6328, device='cuda:0')"
56400,0.05563768371939659,0.09714452177286148,0.16277077794075012,0.9694693088531494,489.15582275390625,"tensor(31576.9023, device='cuda:0')"
56500,0.10057671368122101,0.1547621786594391,0.23269735276699066,0.9401479363441467,301.7787780761719,"tensor(61276.8906, device='cuda:0')"
56600,0.06124022603034973,0.10781895369291306,0.16998393833637238,0.967608630657196,250.28009033203125,"tensor(73089.8281, device='cuda:0')"
56700,0.06728547066450119,0.12327823042869568,0.1740746945142746,0.9755443334579468,54.78711700439453,"tensor(78838.4375, device='cuda:0')"
56800,0.09574562311172485,0.14252787828445435,0.23018962144851685,0.932195246219635,223.03648376464844,"tensor(46004.4531, device='cuda:0')"
56900,0.04301583766937256,0.09011591970920563,0.12641622126102448,0.9834402799606323,78.6808090209961,"tensor(74342.0469, device='cuda:0')"
57000,0.05712367221713066,0.10208876430988312,0.16277912259101868,0.9752710461616516,94.09400177001953,"tensor(74373.8047, device='cuda:0')"
57100,0.06230027973651886,0.11811395734548569,0.16390877962112427,0.9737291932106018,121.56646728515625,"tensor(76060.9688, device='cuda:0')"
57200,0.06355534493923187,0.11516723036766052,0.17030906677246094,0.9653973579406738,133.02793884277344,"tensor(41189.7500, device='cuda:0')"
57300,0.07731464505195618,0.12579122185707092,0.19894038140773773,0.9660394787788391,165.84976196289062,"tensor(31694.2109, device='cuda:0')"
57400,0.06868387758731842,0.11881711333990097,0.1817656308412552,0.9766559600830078,51.995384216308594,"tensor(77127.5312, device='cuda:0')"
57500,0.08838675171136856,0.13113906979560852,0.22146113216876984,0.9507672786712646,239.85154724121094,"tensor(76707.0781, device='cuda:0')"
57600,0.04831245169043541,0.09551035612821579,0.1402117758989334,0.980337917804718,145.1108856201172,"tensor(70284.1562, device='cuda:0')"
57700,0.08682788908481598,0.14256906509399414,0.2098979949951172,0.9573858976364136,143.5547637939453,"tensor(72328.8359, device='cuda:0')"
57800,0.07457195222377777,0.11930124461650848,0.196930393576622,0.9627330303192139,121.14369201660156,"tensor(75722.6328, device='cuda:0')"
57900,0.07390318065881729,0.12441864609718323,0.1912526786327362,0.9681344032287598,185.2128143310547,"tensor(77505.1953, device='cuda:0')"
58000,0.07156939804553986,0.1258774697780609,0.18386448919773102,0.9658997654914856,164.94236755371094,"tensor(67526.6953, device='cuda:0')"
58100,0.07737212628126144,0.13331544399261475,0.19333259761333466,0.967908501625061,69.28897094726562,"tensor(38947.4336, device='cuda:0')"
58200,0.06004980951547623,0.11138184368610382,0.16320310533046722,0.9773446917533875,56.772945404052734,"tensor(73500.0469, device='cuda:0')"
58300,0.06359463185071945,0.11002923548221588,0.17488813400268555,0.9613586664199829,95.88654327392578,"tensor(64911.1719, device='cuda:0')"
