Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
41200,0.07241024076938629,0.11310328543186188,0.19616129994392395,0.9645733833312988,271.202880859375,"tensor(84628.7188, device='cuda:0')"
41300,0.040500156581401825,0.07902364432811737,0.1295880526304245,0.9818597435951233,60.65654754638672,"tensor(79188.7188, device='cuda:0')"
41400,0.07270226627588272,0.12469879537820816,0.1878633201122284,0.9612202644348145,156.51644897460938,"tensor(119127.4922, device='cuda:0')"
41500,0.06819386780261993,0.10781633108854294,0.18933823704719543,0.9623004198074341,202.9212646484375,"tensor(92166.1719, device='cuda:0')"
41600,0.0695277526974678,0.1188972219824791,0.18400703370571136,0.9662155508995056,333.6538391113281,"tensor(47289.0938, device='cuda:0')"
41700,0.05607426166534424,0.1065143346786499,0.15530602633953094,0.9772002696990967,139.26681518554688,"tensor(66297.9688, device='cuda:0')"
41800,0.05868607759475708,0.10881060361862183,0.16137810051441193,0.974023163318634,100.99939727783203,"tensor(68101.0234, device='cuda:0')"
41900,0.06063802167773247,0.10479475557804108,0.17087888717651367,0.9729710221290588,141.89468383789062,"tensor(49625.8711, device='cuda:0')"
42000,0.06589831411838531,0.10557536780834198,0.1850019097328186,0.9565797448158264,103.96450805664062,"tensor(212280.2188, device='cuda:0')"
42100,0.08965855091810226,0.13356703519821167,0.22268462181091309,0.9449298977851868,106.9731216430664,"tensor(132881.4375, device='cuda:0')"
42200,0.06686586141586304,0.11526702344417572,0.17968235909938812,0.9661482572555542,91.51895904541016,"tensor(59321.3203, device='cuda:0')"
42300,0.06903788447380066,0.11935669183731079,0.1822933852672577,0.97246253490448,79.32711791992188,"tensor(111381.7969, device='cuda:0')"
42400,0.07100911438465118,0.11693258583545685,0.18955035507678986,0.9551399946212769,449.565673828125,"tensor(116348.0781, device='cuda:0')"
42500,0.0670294314622879,0.11185982078313828,0.1829521507024765,0.9443560242652893,108.44679260253906,"tensor(103150.4688, device='cuda:0')"
42600,0.07805530726909637,0.12417738884687424,0.20199526846408844,0.9667835831642151,108.12799072265625,"tensor(141985.2500, device='cuda:0')"
42700,0.07156331092119217,0.12910136580467224,0.18119850754737854,0.9758656620979309,97.68254089355469,"tensor(147172.5938, device='cuda:0')"
42800,0.07717890292406082,0.13874977827072144,0.18855759501457214,0.974880576133728,112.64695739746094,"tensor(75563.7266, device='cuda:0')"
42900,0.06715336441993713,0.12000656127929688,0.17649757862091064,0.9665278792381287,259.0513610839844,"tensor(97547.8203, device='cuda:0')"
43000,0.056836359202861786,0.10705805569887161,0.15722258388996124,0.9765313267707825,149.89324951171875,"tensor(103372.3047, device='cuda:0')"
43100,0.05123189091682434,0.10023001581430435,0.14547467231750488,0.975723922252655,166.49485778808594,"tensor(104749.0938, device='cuda:0')"
43200,0.06340747326612473,0.12367845326662064,0.16218487918376923,0.9734968543052673,129.20603942871094,"tensor(112352.5469, device='cuda:0')"
43300,0.07502955198287964,0.12561483681201935,0.19324879348278046,0.9655972719192505,137.42042541503906,"tensor(29272.6816, device='cuda:0')"
43400,0.07638759911060333,0.12115250527858734,0.20010459423065186,0.9636470079421997,145.86141967773438,"tensor(72409.8672, device='cuda:0')"
43500,0.03942931070923805,0.0864984542131424,0.1161024272441864,0.9853981137275696,449.8249206542969,"tensor(87320.5156, device='cuda:0')"
43600,0.06290556490421295,0.1140175461769104,0.16941164433956146,0.973858118057251,260.67706298828125,"tensor(52150.5430, device='cuda:0')"
43700,0.08965681493282318,0.13751763105392456,0.22000347077846527,0.9439943432807922,114.34540557861328,"tensor(235745.4375, device='cuda:0')"
43800,0.08002682775259018,0.12216799706220627,0.2082700878381729,0.9447067975997925,210.6436309814453,"tensor(103732.0078, device='cuda:0')"
43900,0.057689689099788666,0.10708820819854736,0.15988503396511078,0.9734023809432983,160.96299743652344,"tensor(172722.5312, device='cuda:0')"
44000,0.07217706739902496,0.11197783052921295,0.1964273899793625,0.9655974507331848,73.7256088256836,"tensor(139107.8906, device='cuda:0')"
44100,0.08415625989437103,0.13333705067634583,0.21013125777244568,0.9516008496284485,101.15575408935547,"tensor(90585.6094, device='cuda:0')"
44200,0.12062178552150726,0.16301023960113525,0.26780349016189575,0.9299339056015015,329.1457214355469,"tensor(57903.0469, device='cuda:0')"
44300,0.07433652877807617,0.12252064049243927,0.19385647773742676,0.9638647437095642,174.47552490234375,"tensor(83206.7422, device='cuda:0')"
44400,0.056976258754730225,0.10403023660182953,0.16052159667015076,0.9718165397644043,255.06378173828125,"tensor(57210.2930, device='cuda:0')"
44500,0.0897069126367569,0.1348574161529541,0.22192271053791046,0.9469820857048035,346.11151123046875,"tensor(228639.1875, device='cuda:0')"
44600,0.037821173667907715,0.08394923806190491,0.1124117448925972,0.9890004396438599,68.01596069335938,"tensor(85848.2734, device='cuda:0')"
44700,0.039157968014478683,0.08545571565628052,0.11628091335296631,0.9855471849441528,80.2620620727539,"tensor(27976.7852, device='cuda:0')"
44800,0.05654097720980644,0.10553574562072754,0.15773475170135498,0.9714943766593933,200.4149627685547,"tensor(113734.1172, device='cuda:0')"
44900,0.05957229435443878,0.10173113644123077,0.17044925689697266,0.9722840785980225,322.7017517089844,"tensor(30027.9199, device='cuda:0')"
45000,0.047074392437934875,0.09166337549686432,0.13991203904151917,0.9806849360466003,111.47023010253906,"tensor(56235.4453, device='cuda:0')"
45100,0.04997465759515762,0.10078614950180054,0.14049488306045532,0.9785668253898621,103.06859588623047,"tensor(64070.5781, device='cuda:0')"
45200,0.049504321068525314,0.09558689594268799,0.14431996643543243,0.9779918789863586,92.00884246826172,"tensor(97483.1641, device='cuda:0')"
45300,0.07201999425888062,0.12110963463783264,0.1889103204011917,0.9478967189788818,196.05850219726562,"tensor(65430.0508, device='cuda:0')"
45400,0.07191602885723114,0.11707510054111481,0.1918163001537323,0.9627528786659241,142.9713134765625,"tensor(55288.2305, device='cuda:0')"
45500,0.07996340095996857,0.12442417442798615,0.20648522675037384,0.9453510642051697,135.7368927001953,"tensor(36886.3477, device='cuda:0')"
45600,0.05318993702530861,0.10100448131561279,0.15128976106643677,0.9780778884887695,151.0426483154297,"tensor(147113.3906, device='cuda:0')"
45700,0.08611171692609787,0.13870348036289215,0.2109518200159073,0.940503716468811,255.4245147705078,"tensor(57516.3789, device='cuda:0')"
45800,0.04892268776893616,0.08899952471256256,0.14907322824001312,0.9789135456085205,69.34742736816406,"tensor(71421.1328, device='cuda:0')"
45900,0.05452771857380867,0.10907001793384552,0.14767096936702728,0.9777294397354126,177.95584106445312,"tensor(72645.1484, device='cuda:0')"
46000,0.07362134754657745,0.13754969835281372,0.17987896502017975,0.9680904746055603,1837.404052734375,"tensor(37039.7031, device='cuda:0')"
46100,0.0477067306637764,0.0926772952079773,0.14107990264892578,0.9786272644996643,39.7537727355957,"tensor(53792.0625, device='cuda:0')"
46200,0.05014042556285858,0.09684136509895325,0.1452171355485916,0.9766597151756287,58.29407501220703,"tensor(73043.7500, device='cuda:0')"
46300,0.04553729295730591,0.08562371134757996,0.14089065790176392,0.976999819278717,66.78103637695312,"tensor(59510.2383, device='cuda:0')"
46400,0.0899815782904625,0.1306522786617279,0.22535724937915802,0.95396888256073,159.78683471679688,"tensor(49111.6953, device='cuda:0')"
46500,0.08426953852176666,0.13701333105564117,0.2077631950378418,0.9576812982559204,105.52876281738281,"tensor(89794.1328, device='cuda:0')"
46600,0.05398542433977127,0.09453826397657394,0.16007480025291443,0.9722844958305359,144.0376434326172,"tensor(79058.7109, device='cuda:0')"
46700,0.0946318507194519,0.14824278652668,0.22396209836006165,0.9585753679275513,179.9896240234375,"tensor(64702.3750, device='cuda:0')"
46800,0.08803969621658325,0.13480176031589508,0.2181723266839981,0.9502273201942444,240.38380432128906,"tensor(76053.3906, device='cuda:0')"
46900,0.0732022300362587,0.12249848246574402,0.19092586636543274,0.9698011875152588,131.7981414794922,"tensor(75827.1719, device='cuda:0')"
47000,0.08793722093105316,0.1282368302345276,0.2224099189043045,0.951871395111084,83.62755584716797,"tensor(149034.4062, device='cuda:0')"
47100,0.07163546979427338,0.12209047377109528,0.18710511922836304,0.967128336429596,132.27561950683594,"tensor(161787.1719, device='cuda:0')"
47200,0.069856196641922,0.11342963576316833,0.18928101658821106,0.9671815037727356,106.76947021484375,"tensor(46707.2422, device='cuda:0')"
47300,0.0815945714712143,0.1281401515007019,0.20773187279701233,0.9573355317115784,163.62306213378906,"tensor(94379.7812, device='cuda:0')"
47400,0.0966375470161438,0.14487256109714508,0.23059873282909393,0.9532362222671509,544.0596313476562,"tensor(56765.4062, device='cuda:0')"
47500,0.07592453062534332,0.11433862894773483,0.2040170133113861,0.9553952217102051,76.56733703613281,"tensor(74824.7891, device='cuda:0')"
47600,0.07666908204555511,0.13312752544879913,0.19165286421775818,0.96664959192276,116.28160858154297,"tensor(87396.2266, device='cuda:0')"
47700,0.07632845640182495,0.12360505014657974,0.19810840487480164,0.9591394066810608,240.72300720214844,"tensor(84728.7891, device='cuda:0')"
47800,0.09732583165168762,0.1481984257698059,0.22992673516273499,0.9359022378921509,198.9700927734375,"tensor(38878.8750, device='cuda:0')"
47900,0.05214391648769379,0.09613709151744843,0.15265250205993652,0.9794050455093384,164.1863555908203,"tensor(88833.0859, device='cuda:0')"
48000,0.08625144511461258,0.12674495577812195,0.21960864961147308,0.9478362798690796,273.7408447265625,"tensor(65660.1250, device='cuda:0')"
48100,0.07350482046604156,0.12588056921958923,0.18905197083950043,0.96433025598526,98.45533752441406,"tensor(41441.8359, device='cuda:0')"
48200,0.07574363052845001,0.1334509253501892,0.1889665424823761,0.9663412570953369,123.81307983398438,"tensor(57598.2969, device='cuda:0')"
48300,0.04436541348695755,0.09010723978281021,0.1316557675600052,0.9837237596511841,157.64996337890625,"tensor(48988.8203, device='cuda:0')"
48400,0.06678648293018341,0.10736004263162613,0.18595287203788757,0.9654800295829773,166.46360778808594,"tensor(109395.8906, device='cuda:0')"
48500,0.0872277095913887,0.1349312663078308,0.21621361374855042,0.9609214067459106,109.38041687011719,"tensor(61514.7461, device='cuda:0')"
48600,0.055975399911403656,0.10643352568149567,0.1550656110048294,0.9717662334442139,221.82781982421875,"tensor(56304.3125, device='cuda:0')"
48700,0.054103784263134,0.1095237284898758,0.1457623690366745,0.9773398041725159,88.77962493896484,"tensor(122621.2812, device='cuda:0')"
48800,0.04812741279602051,0.0946849063038826,0.14043483138084412,0.9844229817390442,98.25562286376953,"tensor(53091.8945, device='cuda:0')"
48900,0.06708650290966034,0.12140384316444397,0.17511522769927979,0.972731351852417,167.07699584960938,"tensor(55099.8672, device='cuda:0')"
49000,0.05502878502011299,0.10141368955373764,0.15685877203941345,0.976392388343811,126.80171966552734,"tensor(196546.5156, device='cuda:0')"
49100,0.06282278895378113,0.1109495460987091,0.1718660145998001,0.9738808274269104,125.45106506347656,"tensor(86865.2656, device='cuda:0')"
49200,0.06162013113498688,0.11001445353031158,0.16916203498840332,0.974323570728302,162.896484375,"tensor(40376.4766, device='cuda:0')"
49300,0.0704634040594101,0.11222296953201294,0.19182416796684265,0.9696650505065918,125.7447280883789,"tensor(52126.7500, device='cuda:0')"
49400,0.042030930519104004,0.07879357039928436,0.13562026619911194,0.9822759032249451,87.67796325683594,"tensor(71412.1172, device='cuda:0')"
49500,0.06550804525613785,0.11905886977910995,0.1725989133119583,0.9686627984046936,102.17517852783203,"tensor(67064.9766, device='cuda:0')"
49600,0.07105313986539841,0.12375105917453766,0.18419505655765533,0.9667751789093018,189.55477905273438,"tensor(86106.5781, device='cuda:0')"
49700,0.08606794476509094,0.13870495557785034,0.21084700524806976,0.957023024559021,233.38523864746094,"tensor(113220.7422, device='cuda:0')"
49800,0.0872916430234909,0.13877126574516296,0.2136826068162918,0.9582782983779907,100.50010681152344,"tensor(82967.7500, device='cuda:0')"
49900,0.06289695203304291,0.11697139590978622,0.16674990952014923,0.9734729528427124,137.5000457763672,"tensor(54126.5078, device='cuda:0')"
50000,0.07611697912216187,0.1083669513463974,0.20882263779640198,0.9478455781936646,179.94187927246094,"tensor(35887.9609, device='cuda:0')"
50100,0.08126404881477356,0.13243833184242249,0.20379535853862762,0.9520941376686096,187.69366455078125,"tensor(56272.9375, device='cuda:0')"
50200,0.06088829040527344,0.11238852888345718,0.1648384928703308,0.9725626707077026,115.21022033691406,"tensor(64286.8633, device='cuda:0')"
50300,0.05640379339456558,0.09646738320589066,0.16572138667106628,0.9706524014472961,187.88050842285156,"tensor(59591.9023, device='cuda:0')"
50400,0.06123960390686989,0.0988488495349884,0.1777215451002121,0.9606978297233582,284.1940612792969,"tensor(45507.9375, device='cuda:0')"
50500,0.0473446324467659,0.09502799808979034,0.13724514842033386,0.9813683032989502,83.79844665527344,"tensor(61269.2305, device='cuda:0')"
50600,0.05575437843799591,0.09819146990776062,0.16216330230236053,0.9749699831008911,252.0787811279297,"tensor(168576.0312, device='cuda:0')"
50700,0.045766495168209076,0.08591042459011078,0.14139790832996368,0.9797475934028625,74.87369537353516,"tensor(46451.7695, device='cuda:0')"
50800,0.06169704720377922,0.108657106757164,0.1705869734287262,0.9654615521430969,359.29913330078125,"tensor(31673.9199, device='cuda:0')"
50900,0.0770336240530014,0.12657463550567627,0.19763915240764618,0.9527249932289124,159.33558654785156,"tensor(57152.8750, device='cuda:0')"
51000,0.054063983261585236,0.10540160536766052,0.1498115509748459,0.975524365901947,117.50341796875,"tensor(125620.5078, device='cuda:0')"
51100,0.06426744908094406,0.11889182776212692,0.16911503672599792,0.9668558835983276,273.78302001953125,"tensor(53228.9102, device='cuda:0')"
51200,0.0822867602109909,0.13146336376667023,0.20699699223041534,0.9412751793861389,124.8544692993164,"tensor(44925.1992, device='cuda:0')"
51300,0.054637085646390915,0.10286583006381989,0.15419901907444,0.9757187366485596,163.34365844726562,"tensor(183119.9531, device='cuda:0')"
51400,0.05510932579636574,0.09877371788024902,0.15961581468582153,0.9722073078155518,74.89472198486328,"tensor(131756.2031, device='cuda:0')"
51500,0.05637221038341522,0.10870983451604843,0.1541403830051422,0.972780168056488,104.78327178955078,"tensor(94843.5234, device='cuda:0')"
51600,0.08609399199485779,0.1409911811351776,0.2092764526605606,0.9488547444343567,250.4722137451172,"tensor(69614.2266, device='cuda:0')"
51700,0.07496156543493271,0.12801867723464966,0.19119612872600555,0.9586567878723145,113.6764144897461,"tensor(42806.2188, device='cuda:0')"
51800,0.05504988506436348,0.1071256622672081,0.15136772394180298,0.977373480796814,91.7744140625,"tensor(89200.0078, device='cuda:0')"
51900,0.04894600063562393,0.09691521525382996,0.14096607267856598,0.9821909070014954,320.03619384765625,"tensor(66229.6797, device='cuda:0')"
52000,0.08657228946685791,0.1261989176273346,0.22070933878421783,0.9447340369224548,797.275634765625,"tensor(69109.2656, device='cuda:0')"
52100,0.05965403839945793,0.11759161949157715,0.15612992644309998,0.9776690602302551,142.12644958496094,"tensor(135578.1562, device='cuda:0')"
52200,0.07998455315828323,0.12638095021247864,0.2051103711128235,0.9577813148498535,93.79824829101562,"tensor(76701.1016, device='cuda:0')"
52300,0.07759532332420349,0.12983399629592896,0.19658362865447998,0.9624428153038025,243.5250701904297,"tensor(193883.4375, device='cuda:0')"
52400,0.0534018948674202,0.0990491658449173,0.15390628576278687,0.9711126685142517,648.8128662109375,"tensor(130022.4531, device='cuda:0')"
52500,0.08726131916046143,0.1339494287967682,0.21697117388248444,0.9489126801490784,111.70309448242188,"tensor(42445.9844, device='cuda:0')"
52600,0.08822601288557053,0.1357656717300415,0.21793648600578308,0.9597790837287903,167.90960693359375,"tensor(223896.2812, device='cuda:0')"
52700,0.07191623747348785,0.11171773076057434,0.19596152007579803,0.9498194456100464,444.58428955078125,"tensor(89339.7422, device='cuda:0')"
52800,0.05927054584026337,0.11498793959617615,0.15739810466766357,0.9739865064620972,148.91851806640625,"tensor(176409.3281, device='cuda:0')"
52900,0.07032029330730438,0.12075997143983841,0.1846410036087036,0.9694840908050537,54.90184020996094,"tensor(75124.1953, device='cuda:0')"
53000,0.0666501373052597,0.11674591898918152,0.1778380125761032,0.9694139361381531,184.0583953857422,"tensor(180763.5469, device='cuda:0')"
53100,0.05549200251698494,0.10497074574232101,0.15492184460163116,0.977966845035553,137.3130645751953,"tensor(80416.7734, device='cuda:0')"
53200,0.056760404258966446,0.09677504003047943,0.16651694476604462,0.9690607190132141,96.70087432861328,"tensor(51818.8828, device='cuda:0')"
53300,0.10110539197921753,0.1580968052148819,0.23168155550956726,0.9425361156463623,86.80403137207031,"tensor(168046.6250, device='cuda:0')"
53400,0.06945459544658661,0.11189571768045425,0.189435675740242,0.9621856212615967,80.6065673828125,"tensor(56723.1367, device='cuda:0')"
53500,0.09287358820438385,0.14740173518657684,0.22057439386844635,0.9618383049964905,84.65556335449219,"tensor(75386.9297, device='cuda:0')"
53600,0.05406438186764717,0.10617336630821228,0.1490381509065628,0.9765658378601074,106.86571502685547,"tensor(101578.0938, device='cuda:0')"
53700,0.07311658561229706,0.11599276959896088,0.19575177133083344,0.9592844247817993,82.2148208618164,"tensor(173136.9375, device='cuda:0')"
53800,0.06240652874112129,0.1054493635892868,0.1754186898469925,0.9733741879463196,81.9058609008789,"tensor(63659.0273, device='cuda:0')"
53900,0.048429589718580246,0.09134920686483383,0.1449993997812271,0.9776554703712463,92.3011474609375,"tensor(44879.8477, device='cuda:0')"
54000,0.04704824090003967,0.09072006493806839,0.14082691073417664,0.9789270162582397,187.4039306640625,"tensor(141594.8125, device='cuda:0')"
54100,0.053658753633499146,0.09883701056241989,0.1549440324306488,0.9758122563362122,92.18335723876953,"tensor(88150.7734, device='cuda:0')"
54200,0.05903571844100952,0.10282683372497559,0.16789184510707855,0.9721488356590271,131.96522521972656,"tensor(69584.9531, device='cuda:0')"
54300,0.08455018699169159,0.12766757607460022,0.21505793929100037,0.9515282511711121,187.2342987060547,"tensor(42859.8906, device='cuda:0')"
54400,0.059772200882434845,0.1025182381272316,0.17034296691417694,0.9693200588226318,71.25299835205078,"tensor(56645.8203, device='cuda:0')"
54500,0.04562407732009888,0.09345139563083649,0.13262224197387695,0.9761452078819275,105.83729553222656,"tensor(103155.8672, device='cuda:0')"
54600,0.07286563515663147,0.12576115131378174,0.18744944036006927,0.953845202922821,205.20863342285156,"tensor(193030.7656, device='cuda:0')"
54700,0.03451579064130783,0.07873145490884781,0.10438559949398041,0.9905602931976318,61.15260314941406,"tensor(102658.6016, device='cuda:0')"
54800,0.11006514728069305,0.16017326712608337,0.2490244209766388,0.9472774267196655,138.2084503173828,"tensor(169803.8281, device='cuda:0')"
54900,0.05840197205543518,0.1020691767334938,0.16667698323726654,0.9731078743934631,61.819034576416016,"tensor(65757.0859, device='cuda:0')"
55000,0.09275858104228973,0.14231815934181213,0.22374793887138367,0.9485559463500977,99.17549133300781,"tensor(121065.2188, device='cuda:0')"
55100,0.06188175827264786,0.11497752368450165,0.16549471020698547,0.9653924107551575,167.60914611816406,"tensor(167397.6562, device='cuda:0')"
55200,0.06606315076351166,0.11900562793016434,0.17424540221691132,0.9718567132949829,260.36651611328125,"tensor(56558.0703, device='cuda:0')"
55300,0.06164851784706116,0.10652417689561844,0.17231152951717377,0.9686575531959534,131.85231018066406,"tensor(44407.0508, device='cuda:0')"
55400,0.05610523000359535,0.10749886929988861,0.15445247292518616,0.9714275598526001,160.2411651611328,"tensor(87434., device='cuda:0')"
55500,0.06004636734724045,0.10323838889598846,0.17051349580287933,0.9590121507644653,83.4782485961914,"tensor(51791.5391, device='cuda:0')"
55600,0.06121756508946419,0.11366254091262817,0.16467787325382233,0.9735636711120605,200.5662384033203,"tensor(80634.4453, device='cuda:0')"
55700,0.040222205221652985,0.08284863829612732,0.12396616488695145,0.9854210019111633,59.526771545410156,"tensor(67881.2656, device='cuda:0')"
55800,0.044918566942214966,0.09028175473213196,0.1335441619157791,0.9753137230873108,122.87152862548828,"tensor(42203.8633, device='cuda:0')"
55900,0.05017721652984619,0.0898226723074913,0.15241526067256927,0.9791316390037537,325.12591552734375,"tensor(34947.4805, device='cuda:0')"
56000,0.053480811417102814,0.10184475779533386,0.15141791105270386,0.9766106605529785,105.8774642944336,"tensor(105929.6016, device='cuda:0')"
56100,0.06259842216968536,0.11546535789966583,0.16720889508724213,0.9705265760421753,185.3470458984375,"tensor(139025.5156, device='cuda:0')"
56200,0.06726433336734772,0.11008389294147491,0.1850382685661316,0.9603802561759949,166.09881591796875,"tensor(103176.7031, device='cuda:0')"
56300,0.058786503970623016,0.11169587075710297,0.15898975729942322,0.9754964113235474,313.4257507324219,"tensor(87618.6484, device='cuda:0')"
56400,0.05861879885196686,0.11085853725671768,0.1592521220445633,0.9713468551635742,96.45459747314453,"tensor(55211.4688, device='cuda:0')"
56500,0.08184383064508438,0.12576711177825928,0.2100326120853424,0.9503179788589478,125.92494201660156,"tensor(58167.8516, device='cuda:0')"
56600,0.06604273617267609,0.11609072983264923,0.1766791194677353,0.9693835973739624,98.2122802734375,"tensor(56703.6953, device='cuda:0')"
56700,0.07829178869724274,0.1284889280796051,0.19936175644397736,0.9606802463531494,113.64813232421875,"tensor(89460.8438, device='cuda:0')"
56800,0.05612300708889961,0.10514791309833527,0.15677572786808014,0.9780396819114685,136.9279022216797,"tensor(31145.5527, device='cuda:0')"
56900,0.08314379304647446,0.13490167260169983,0.20657514035701752,0.9532719850540161,195.97462463378906,"tensor(84836.4219, device='cuda:0')"
57000,0.044011298567056656,0.08699387311935425,0.13383996486663818,0.9817341566085815,68.51063537597656,"tensor(48908.7109, device='cuda:0')"
57100,0.05471087992191315,0.10342376679182053,0.15389525890350342,0.9803524613380432,98.56031799316406,"tensor(157959.8438, device='cuda:0')"
57200,0.06247334182262421,0.11326524615287781,0.1688009649515152,0.9723485112190247,229.16189575195312,"tensor(57762.5703, device='cuda:0')"
57300,0.06260069459676743,0.11539076268672943,0.1672825813293457,0.975797176361084,76.46854400634766,"tensor(95733.4531, device='cuda:0')"
57400,0.059516482055187225,0.10584592819213867,0.16662143170833588,0.9705690145492554,146.2329559326172,"tensor(142149.3281, device='cuda:0')"
57500,0.06892133504152298,0.11686676740646362,0.18401440978050232,0.9614623785018921,172.35873413085938,"tensor(53308.4141, device='cuda:0')"
57600,0.07856036722660065,0.113483726978302,0.21098636090755463,0.9564287662506104,225.80392456054688,"tensor(56081.2383, device='cuda:0')"
57700,0.0573703870177269,0.11184734106063843,0.15432493388652802,0.9784731864929199,104.73274230957031,"tensor(134732.7812, device='cuda:0')"
57800,0.06655818223953247,0.1124454215168953,0.18117547035217285,0.9566599130630493,142.8262176513672,"tensor(46689.3867, device='cuda:0')"
57900,0.05605998635292053,0.09763941913843155,0.16360977292060852,0.9668766260147095,136.2183074951172,"tensor(223790.7969, device='cuda:0')"
58000,0.09388892352581024,0.14538799226284027,0.2242153435945511,0.9519084095954895,157.8590087890625,"tensor(52299.1758, device='cuda:0')"
58100,0.09865856915712357,0.15384012460708618,0.22914303839206696,0.9529651999473572,312.2648010253906,"tensor(57020.8398, device='cuda:0')"
58200,0.07662104070186615,0.1250336766242981,0.19776484370231628,0.9603716731071472,190.35520935058594,"tensor(57759.4141, device='cuda:0')"
58300,0.07600270956754684,0.1282682716846466,0.19370654225349426,0.9490710496902466,489.7764892578125,"tensor(71198.7734, device='cuda:0')"
