Step,Loss,MAE,RMSE,R2,95th_Pct_Error,GradNorm
41300,0.045702118426561356,0.0967581644654274,0.12913042306900024,0.985575258731842,84.28343963623047,"tensor(37477.8750, device='cuda:0')"
41400,0.052748195827007294,0.10478347539901733,0.145990252494812,0.9709996581077576,252.7475128173828,"tensor(56614.0156, device='cuda:0')"
41500,0.09891609847545624,0.15132063627243042,0.23134368658065796,0.9440464377403259,147.56561279296875,"tensor(57366.4570, device='cuda:0')"
41600,0.06213710084557533,0.10797083377838135,0.1724698543548584,0.9716729521751404,230.29852294921875,"tensor(54781.1719, device='cuda:0')"
41700,0.04779922217130661,0.09318297356367111,0.1408699005842209,0.9765045046806335,182.09417724609375,"tensor(69640.5078, device='cuda:0')"
41800,0.0925646424293518,0.14779411256313324,0.21960511803627014,0.9562027454376221,240.8290252685547,"tensor(35963.9688, device='cuda:0')"
41900,0.05166994780302048,0.09781041741371155,0.14942161738872528,0.9781804084777832,72.58956146240234,"tensor(34201.1133, device='cuda:0')"
42000,0.05166645348072052,0.10337406396865845,0.14371581375598907,0.979877769947052,84.18565368652344,"tensor(50640.5742, device='cuda:0')"
42100,0.10268181562423706,0.1489403247833252,0.24083128571510315,0.9415987133979797,730.0857543945312,"tensor(36451.9648, device='cuda:0')"
42200,0.08051185309886932,0.12538662552833557,0.20711317658424377,0.9621785283088684,88.98042297363281,"tensor(116390.0547, device='cuda:0')"
42300,0.07790224999189377,0.12168461084365845,0.20346219837665558,0.9618834257125854,171.5782928466797,"tensor(71522.8047, device='cuda:0')"
42400,0.0589122511446476,0.10826702415943146,0.16257964074611664,0.9751867055892944,155.9560546875,"tensor(70417.7266, device='cuda:0')"
42500,0.1000802218914032,0.15258966386318207,0.23303073644638062,0.9280186891555786,263.2763366699219,"tensor(125149.5234, device='cuda:0')"
42600,0.08905400335788727,0.13572826981544495,0.21985341608524323,0.9537798166275024,136.66722106933594,"tensor(31132.8145, device='cuda:0')"
42700,0.06084122508764267,0.10758672654628754,0.16901244223117828,0.9721023440361023,134.0361328125,"tensor(84348.9766, device='cuda:0')"
42800,0.08486483991146088,0.13077224791049957,0.2136191874742508,0.9567858576774597,146.20860290527344,"tensor(56463.5625, device='cuda:0')"
42900,0.08344189822673798,0.13222196698188782,0.20922549068927765,0.958752453327179,239.2534637451172,"tensor(44508.3594, device='cuda:0')"
43000,0.08568382263183594,0.1327393651008606,0.2141541838645935,0.9476325511932373,319.75390625,"tensor(88686.5000, device='cuda:0')"
43100,0.06932742893695831,0.11075970530509949,0.18999873101711273,0.9639565944671631,98.11701965332031,"tensor(78736.7344, device='cuda:0')"
43200,0.04954065382480621,0.10100339353084564,0.1387070119380951,0.9802901148796082,108.92131805419922,"tensor(109087.4688, device='cuda:0')"
43300,0.05996140092611313,0.09812840074300766,0.17470797896385193,0.9596693515777588,64.7796401977539,"tensor(72293.0312, device='cuda:0')"
43400,0.08855462074279785,0.13691061735153198,0.21790236234664917,0.9583517909049988,183.10450744628906,"tensor(51852.1602, device='cuda:0')"
43500,0.053842782974243164,0.09517966955900192,0.15902477502822876,0.9771437644958496,162.08682250976562,"tensor(20547.4023, device='cuda:0')"
43600,0.04806207865476608,0.09374796599149704,0.14120087027549744,0.9818131327629089,225.44581604003906,"tensor(120729.2109, device='cuda:0')"
43700,0.06881779432296753,0.10942693799734116,0.18970954418182373,0.9586973190307617,204.6001739501953,"tensor(32785.4844, device='cuda:0')"
43800,0.06413847208023071,0.10865624248981476,0.17759954929351807,0.9630733132362366,186.97000122070312,"tensor(27288.5176, device='cuda:0')"
43900,0.09669321775436401,0.13829383254051208,0.23495757579803467,0.952700674533844,111.43585205078125,"tensor(74072.0078, device='cuda:0')"
44000,0.08015817403793335,0.12610633671283722,0.2057334929704666,0.9474532604217529,144.2895965576172,"tensor(18473.2480, device='cuda:0')"
44100,0.06509890407323837,0.11990566551685333,0.17066693305969238,0.9714547991752625,104.29896545410156,"tensor(104714.2812, device='cuda:0')"
44200,0.08435830473899841,0.1379896104335785,0.20727136731147766,0.9479620456695557,129.00985717773438,"tensor(18964.5898, device='cuda:0')"
44300,0.060123901814222336,0.11787883192300797,0.15735390782356262,0.9767793416976929,122.0859146118164,"tensor(48452.7695, device='cuda:0')"
44400,0.0752553641796112,0.1255168318748474,0.19390800595283508,0.9656352996826172,143.8914031982422,"tensor(17010.2910, device='cuda:0')"
44500,0.08355385065078735,0.13512837886810303,0.20740139484405518,0.9506959319114685,93.23491668701172,"tensor(89160.1016, device='cuda:0')"
44600,0.07894984632730484,0.13866931200027466,0.19325903058052063,0.9563959240913391,133.69386291503906,"tensor(64536.3828, device='cuda:0')"
44700,0.09695865213871002,0.13712376356124878,0.23626579344272614,0.9420714378356934,156.30889892578125,"tensor(111473.4297, device='cuda:0')"
44800,0.07573852688074112,0.13685011863708496,0.18623504042625427,0.9617297649383545,240.3460235595703,"tensor(33653.9648, device='cuda:0')"
44900,0.08224687725305557,0.12866294384002686,0.20892101526260376,0.9489073753356934,180.59425354003906,"tensor(34120.9727, device='cuda:0')"
45000,0.07144090533256531,0.12482844293117523,0.18437020480632782,0.9616732597351074,91.48342895507812,"tensor(100236.4766, device='cuda:0')"
45100,0.07131853699684143,0.11428980529308319,0.19243593513965607,0.957766056060791,255.97552490234375,"tensor(31048.2930, device='cuda:0')"
45200,0.04973211884498596,0.09753867238759995,0.14307521283626556,0.9814502000808716,45.4705810546875,"tensor(48947.0234, device='cuda:0')"
45300,0.09649930149316788,0.14333531260490417,0.23129788041114807,0.9476158618927002,240.68841552734375,"tensor(145443.5938, device='cuda:0')"
45400,0.08341104537248611,0.1354580819606781,0.2068178355693817,0.9622650742530823,106.86238098144531,"tensor(34430.6211, device='cuda:0')"
45500,0.0491180494427681,0.10334238409996033,0.13459321856498718,0.9811925292015076,71.76941680908203,"tensor(149356.1250, device='cuda:0')"
45600,0.059069618582725525,0.11159712076187134,0.1599702537059784,0.9716892242431641,194.7248077392578,"tensor(30350.0215, device='cuda:0')"
45700,0.08771887421607971,0.1342550814151764,0.21781262755393982,0.9531548023223877,81.306884765625,"tensor(45183.3867, device='cuda:0')"
45800,0.06622222065925598,0.10695696622133255,0.18475694954395294,0.9684922695159912,105.88854217529297,"tensor(31779.0176, device='cuda:0')"
45900,0.053550273180007935,0.098427414894104,0.15499047935009003,0.9754906296730042,155.5203094482422,"tensor(54200.9297, device='cuda:0')"
46000,0.038089245557785034,0.07800568640232086,0.12119216471910477,0.9833433032035828,101.10784149169922,"tensor(84878.5625, device='cuda:0')"
46100,0.061629440635442734,0.11548392474651337,0.1642688810825348,0.9691748023033142,209.51268005371094,"tensor(92594.0234, device='cuda:0')"
46200,0.05491359159350395,0.10076461732387543,0.15711207687854767,0.9757166504859924,146.4466094970703,"tensor(93588.2031, device='cuda:0')"
46300,0.051643140614032745,0.09819429367780685,0.14894580841064453,0.9670972228050232,280.5157775878906,"tensor(64150.5352, device='cuda:0')"
46400,0.07563596218824387,0.11909408867359161,0.19976919889450073,0.955766499042511,203.6010284423828,"tensor(29920.6094, device='cuda:0')"
46500,0.07537735998630524,0.12181003391742706,0.1970643252134323,0.9661195278167725,139.7885284423828,"tensor(130992.0547, device='cuda:0')"
46600,0.04895910620689392,0.09320478141307831,0.14490573108196259,0.979438066482544,70.89939880371094,"tensor(49777.1172, device='cuda:0')"
46700,0.09951622784137726,0.13288037478923798,0.24423782527446747,0.9431977272033691,267.39837646484375,"tensor(93822.4453, device='cuda:0')"
46800,0.12137522548437119,0.1687556654214859,0.2659859359264374,0.9234684109687805,201.90171813964844,"tensor(44778.6602, device='cuda:0')"
46900,0.0370967872440815,0.08290338516235352,0.11057020723819733,0.9874675869941711,62.054256439208984,"tensor(46770.7188, device='cuda:0')"
47000,0.05490114912390709,0.10392504930496216,0.15402477979660034,0.9787484407424927,132.5615234375,"tensor(33081.3086, device='cuda:0')"
47100,0.0770329013466835,0.11883145570755005,0.20342926681041718,0.9506378173828125,87.91381072998047,"tensor(62751.2969, device='cuda:0')"
47200,0.07775424420833588,0.11904028803110123,0.2050418257713318,0.9461761713027954,137.80648803710938,"tensor(106003.5781, device='cuda:0')"
47300,0.046599380671978,0.08752863109111786,0.14262114465236664,0.977548360824585,84.76321411132812,"tensor(49881.1914, device='cuda:0')"
47400,0.10114637762308121,0.14400438964366913,0.2407177984714508,0.9372153282165527,146.24330139160156,"tensor(107166.0156, device='cuda:0')"
47500,0.05127914249897003,0.09528951346874237,0.1506395936012268,0.9800633192062378,137.54678344726562,"tensor(66552.4453, device='cuda:0')"
47600,0.0442010872066021,0.09031993895769119,0.1307864785194397,0.9833367466926575,76.59956359863281,"tensor(37388.8242, device='cuda:0')"
47700,0.04535667225718498,0.09576965868473053,0.12894096970558167,0.9820283055305481,74.9101333618164,"tensor(81424.3594, device='cuda:0')"
47800,0.09138792753219604,0.1500486433506012,0.21534468233585358,0.9436841011047363,712.3195190429688,"tensor(64132.2227, device='cuda:0')"
47900,0.0915076732635498,0.1354806125164032,0.22552934288978577,0.9479503035545349,427.0455322265625,"tensor(27627.9297, device='cuda:0')"
48000,0.06782296299934387,0.11079300194978714,0.18597058951854706,0.9666157960891724,102.66960906982422,"tensor(24516.4570, device='cuda:0')"
48100,0.0900123119354248,0.14038091897964478,0.21885620057582855,0.9586060643196106,201.4296417236328,"tensor(38206.7109, device='cuda:0')"
48200,0.059311773627996445,0.10701697319746017,0.16494448482990265,0.9715789556503296,125.91781616210938,"tensor(20369.3477, device='cuda:0')"
48300,0.06878408789634705,0.12019607424736023,0.18090125918388367,0.9670649766921997,85.7851333618164,"tensor(34898.9688, device='cuda:0')"
48400,0.06246112287044525,0.11265280097723007,0.16930824518203735,0.9670394062995911,122.35932159423828,"tensor(100787.0469, device='cuda:0')"
48500,0.07528945058584213,0.1253608763217926,0.19411641359329224,0.962558388710022,393.4731140136719,"tensor(160241.6094, device='cuda:0')"
48600,0.05032633990049362,0.09318923950195312,0.14956459403038025,0.9786530137062073,131.44435119628906,"tensor(27645.2363, device='cuda:0')"
48700,0.0755944699048996,0.11718981713056564,0.20109082758426666,0.9610984325408936,73.66168212890625,"tensor(100650.0703, device='cuda:0')"
48800,0.07571212947368622,0.13037846982479095,0.19130757451057434,0.9692100882530212,191.98130798339844,"tensor(47239.6680, device='cuda:0')"
48900,0.04359458386898041,0.08884128928184509,0.13016219437122345,0.98024582862854,112.93452453613281,"tensor(13968.5342, device='cuda:0')"
49000,0.08669058978557587,0.12913993000984192,0.21897171437740326,0.9354681372642517,342.61859130859375,"tensor(81168.0625, device='cuda:0')"
49100,0.0714818611741066,0.12375058233737946,0.1853555589914322,0.9676696062088013,88.2253646850586,"tensor(95307.3984, device='cuda:0')"
49200,0.06394346058368683,0.1175248995423317,0.1693693846464157,0.970820426940918,184.37425231933594,"tensor(84758.0547, device='cuda:0')"
49300,0.08199888467788696,0.13166531920433044,0.20615354180335999,0.9552410840988159,157.03396606445312,"tensor(42721.8047, device='cuda:0')"
49400,0.08101461082696915,0.12524449825286865,0.20842567086219788,0.9466999173164368,136.54837036132812,"tensor(63610.3867, device='cuda:0')"
49500,0.05824465677142143,0.10469143092632294,0.16382071375846863,0.974010169506073,163.19224548339844,"tensor(48154.0156, device='cuda:0')"
49600,0.07769788801670074,0.12550175189971924,0.20011837780475616,0.9589290618896484,70.62723541259766,"tensor(143575.4375, device='cuda:0')"
49700,0.08423745632171631,0.14608192443847656,0.20102953910827637,0.9500194787979126,152.82481384277344,"tensor(152553.7969, device='cuda:0')"
49800,0.09869677573442459,0.13638001680374146,0.24038046598434448,0.9187399744987488,201.69216918945312,"tensor(200244.0625, device='cuda:0')"
49900,0.05183352902531624,0.10211551934480667,0.14559832215309143,0.9777196049690247,223.49717712402344,"tensor(62297.4023, device='cuda:0')"
50000,0.06980748474597931,0.11534451693296432,0.1876276284456253,0.962479293346405,117.1803970336914,"tensor(62908.0195, device='cuda:0')"
50100,0.05891977623105049,0.11359447985887527,0.1576116532087326,0.9710419178009033,298.937744140625,"tensor(58167.2266, device='cuda:0')"
50200,0.09892111271619797,0.13874992728233337,0.23936611413955688,0.9429662823677063,166.8891143798828,"tensor(25037.8086, device='cuda:0')"
50300,0.0571436733007431,0.11068911850452423,0.1547156572341919,0.972226619720459,152.9316864013672,"tensor(87890.6250, device='cuda:0')"
50400,0.05594982951879501,0.09685379266738892,0.1639929562807083,0.9699311852455139,59.208343505859375,"tensor(38336.8867, device='cuda:0')"
50500,0.08466222882270813,0.13308767974376678,0.21150869131088257,0.9552065134048462,378.74859619140625,"tensor(24805.6758, device='cuda:0')"
50600,0.0509277880191803,0.0970364362001419,0.1477053016424179,0.9766665697097778,126.73108673095703,"tensor(51578.6367, device='cuda:0')"
50700,0.054017335176467896,0.10437546670436859,0.1506807655096054,0.9783146381378174,176.31393432617188,"tensor(29539.7168, device='cuda:0')"
50800,0.06960196048021317,0.11314453184604645,0.18883484601974487,0.9604217410087585,91.36250305175781,"tensor(30430.0117, device='cuda:0')"
50900,0.04967112094163895,0.09489196538925171,0.14561432600021362,0.9748489260673523,176.2172393798828,"tensor(23201.2520, device='cuda:0')"
51000,0.058921948075294495,0.10708829015493393,0.16369318962097168,0.9731264114379883,157.16331481933594,"tensor(43858.4961, device='cuda:0')"
51100,0.05768951401114464,0.10747945308685303,0.15951701998710632,0.9732779264450073,200.4688720703125,"tensor(68770.9844, device='cuda:0')"
51200,0.09119503200054169,0.1304221749305725,0.22818496823310852,0.9491012692451477,105.81743621826172,"tensor(92002.3047, device='cuda:0')"
51300,0.08001003414392471,0.12541767954826355,0.20587551593780518,0.9545711278915405,116.9108657836914,"tensor(49618.7461, device='cuda:0')"
51400,0.09322308003902435,0.14215674996376038,0.22489120066165924,0.9355646371841431,339.9274597167969,"tensor(61968.0273, device='cuda:0')"
51500,0.09676381200551987,0.1434246450662613,0.23181116580963135,0.9433307647705078,213.3209686279297,"tensor(187158.9531, device='cuda:0')"
51600,0.04304598271846771,0.08211919665336609,0.1356842815876007,0.9835352301597595,40.856361389160156,"tensor(24219.8887, device='cuda:0')"
51700,0.06161981821060181,0.11279110610485077,0.16668078303337097,0.9755039215087891,92.3641586303711,"tensor(130770.1719, device='cuda:0')"
51800,0.08714118599891663,0.13302139937877655,0.21733561158180237,0.9501498937606812,198.73275756835938,"tensor(54605.8242, device='cuda:0')"
51900,0.0334872230887413,0.07436992973089218,0.1057177484035492,0.9889430999755859,89.39112091064453,"tensor(48485.7812, device='cuda:0')"
52000,0.054451778531074524,0.1001233235001564,0.15625229477882385,0.9795611500740051,81.66500091552734,"tensor(115894.2891, device='cuda:0')"
52100,0.10642903298139572,0.154165118932724,0.2453150898218155,0.9445987343788147,146.00473022460938,"tensor(65550.1250, device='cuda:0')"
52200,0.06249868869781494,0.11100032180547714,0.17087595164775848,0.9725108742713928,102.88585662841797,"tensor(27072.3633, device='cuda:0')"
52300,0.07520998269319534,0.11370857059955597,0.20272496342658997,0.964596152305603,94.13847351074219,"tensor(91900.7188, device='cuda:0')"
52400,0.07147068530321121,0.11832673847675323,0.18966460227966309,0.9606131315231323,159.87391662597656,"tensor(40258.7500, device='cuda:0')"
52500,0.05882231146097183,0.10785025358200073,0.1626875400543213,0.9786056876182556,266.5916748046875,"tensor(61904.1133, device='cuda:0')"
52600,0.046655382961034775,0.0931137278676033,0.13682566583156586,0.981718897819519,140.21234130859375,"tensor(113451.0938, device='cuda:0')"
52700,0.06088661402463913,0.11083314567804337,0.1662428081035614,0.9693736433982849,129.46783447265625,"tensor(31601.9941, device='cuda:0')"
52800,0.10566119849681854,0.1526481807231903,0.24467681348323822,0.9510900378227234,189.59222412109375,"tensor(68315.8125, device='cuda:0')"
52900,0.05488062649965286,0.10506757348775864,0.15284094214439392,0.9720326662063599,89.89551544189453,"tensor(24191.1367, device='cuda:0')"
53000,0.04632490128278732,0.08798123896121979,0.1411755234003067,0.9779894948005676,124.95463562011719,"tensor(36852.9297, device='cuda:0')"
53100,0.07101622223854065,0.1179630309343338,0.1887519806623459,0.9612622261047363,107.15337371826172,"tensor(108591.2656, device='cuda:0')"
53200,0.06116889417171478,0.11158068478107452,0.1664172112941742,0.9706334471702576,122.21739959716797,"tensor(83071.1562, device='cuda:0')"
53300,0.06366133689880371,0.11954750865697861,0.1667245775461197,0.9691303372383118,100.64204406738281,"tensor(52119.6523, device='cuda:0')"
53400,0.07392018288373947,0.12210717052221298,0.19310107827186584,0.9613080024719238,118.3809585571289,"tensor(34491.5195, device='cuda:0')"
53500,0.06935200095176697,0.12558422982692719,0.17797958850860596,0.9707129001617432,142.0101318359375,"tensor(179526.9062, device='cuda:0')"
53600,0.063740573823452,0.11902220547199249,0.16743330657482147,0.96944260597229,62.293888092041016,"tensor(195903.4844, device='cuda:0')"
53700,0.07021626085042953,0.12327620387077332,0.18230029940605164,0.9580110907554626,239.23536682128906,"tensor(45544.4844, device='cuda:0')"
53800,0.07898321002721786,0.1316794902086258,0.1986941397190094,0.9576401710510254,77.91858673095703,"tensor(44977.0938, device='cuda:0')"
53900,0.08023220300674438,0.13356545567512512,0.20040598511695862,0.9527589678764343,208.77369689941406,"tensor(26399.7656, device='cuda:0')"
54000,0.08345577120780945,0.136310875415802,0.2063068300485611,0.9615743160247803,266.51177978515625,"tensor(31079.6465, device='cuda:0')"
54100,0.08016765117645264,0.13368035852909088,0.20015880465507507,0.9616052508354187,89.98214721679688,"tensor(65154.9805, device='cuda:0')"
54200,0.06188400089740753,0.11271695792675018,0.16753779351711273,0.9784262776374817,46.49201202392578,"tensor(39636.3594, device='cuda:0')"
54300,0.09767312556505203,0.14783766865730286,0.23091518878936768,0.940838634967804,159.53939819335938,"tensor(36885.7852, device='cuda:0')"
54400,0.07304041087627411,0.12537437677383423,0.18822354078292847,0.9660218954086304,135.8080596923828,"tensor(123546.6250, device='cuda:0')"
54500,0.07256190478801727,0.12493924796581268,0.18729688227176666,0.9643198847770691,325.063232421875,"tensor(39210.6406, device='cuda:0')"
54600,0.07326149940490723,0.11993425339460373,0.19308346509933472,0.9617582559585571,141.642822265625,"tensor(91092.7656, device='cuda:0')"
54700,0.07924820482730865,0.11832013726234436,0.20917019248008728,0.9507920145988464,242.2783203125,"tensor(77892.0625, device='cuda:0')"
54800,0.07121597230434418,0.11684182286262512,0.19016683101654053,0.9652004241943359,89.78546142578125,"tensor(37761.1719, device='cuda:0')"
54900,0.07264616340398788,0.12137621641159058,0.1903504580259323,0.9658625721931458,94.5212173461914,"tensor(132908.0781, device='cuda:0')"
55000,0.05431077629327774,0.10082995146512985,0.1551186442375183,0.9725074172019958,102.86488342285156,"tensor(76712.9766, device='cuda:0')"
55100,0.05841335281729698,0.09374000132083893,0.17404410243034363,0.9679757952690125,104.25200653076172,"tensor(35977.4414, device='cuda:0')"
55200,0.07008274644613266,0.12173540145158768,0.1831996887922287,0.9669638276100159,147.57913208007812,"tensor(102263.6797, device='cuda:0')"
55300,0.07272728532552719,0.12225212901830673,0.18987271189689636,0.9546617865562439,481.69635009765625,"tensor(60216., device='cuda:0')"
55400,0.08224900811910629,0.12814441323280334,0.20929807424545288,0.9470022916793823,104.9747314453125,"tensor(52583., device='cuda:0')"
55500,0.057795844972133636,0.10916008055210114,0.15826502442359924,0.9777792096138,99.3299560546875,"tensor(63746.3516, device='cuda:0')"
55600,0.052230097353458405,0.09876596927642822,0.150333970785141,0.97883540391922,160.65756225585938,"tensor(37824.2422, device='cuda:0')"
55700,0.05891691893339157,0.10602091252803802,0.16465310752391815,0.977299153804779,117.88481140136719,"tensor(41273.0117, device='cuda:0')"
55800,0.0776071846485138,0.13110771775245667,0.19563964009284973,0.9653106927871704,200.55001831054688,"tensor(32349.4238, device='cuda:0')"
55900,0.08221247792243958,0.13192731142044067,0.2064807116985321,0.9554985761642456,153.90122985839844,"tensor(25776.5195, device='cuda:0')"
56000,0.06885306537151337,0.11551707237958908,0.1849268674850464,0.9672765135765076,201.647216796875,"tensor(140052.8438, device='cuda:0')"
56100,0.07266250252723694,0.11771319061517715,0.19325771927833557,0.962726354598999,141.77304077148438,"tensor(34517.9180, device='cuda:0')"
56200,0.07641767710447311,0.11923561245203018,0.2016109973192215,0.9601454138755798,149.1051025390625,"tensor(175785.5156, device='cuda:0')"
56300,0.06938709318637848,0.11913024634122849,0.18343394994735718,0.9582754373550415,173.638916015625,"tensor(35099.5859, device='cuda:0')"
56400,0.06521692872047424,0.1124151274561882,0.1774609386920929,0.9740668535232544,109.3017807006836,"tensor(73129.6328, device='cuda:0')"
56500,0.062068551778793335,0.11188128590583801,0.1688317507505417,0.976965069770813,178.27133178710938,"tensor(33009.7266, device='cuda:0')"
56600,0.056519970297813416,0.10514374077320099,0.15804064273834229,0.9708645939826965,118.1119155883789,"tensor(35497.8359, device='cuda:0')"
56700,0.06483206897974014,0.11887256056070328,0.17079316079616547,0.968923032283783,91.49885559082031,"tensor(16827.7090, device='cuda:0')"
56800,0.06675594300031662,0.11590607464313507,0.17884105443954468,0.966744065284729,285.90716552734375,"tensor(72014.9766, device='cuda:0')"
56900,0.06094665825366974,0.10777915269136429,0.16915352642536163,0.9763794541358948,120.31681060791016,"tensor(20464.7520, device='cuda:0')"
57000,0.061530701816082,0.11912717670202255,0.16060057282447815,0.9760512709617615,145.45468139648438,"tensor(117227.8125, device='cuda:0')"
57100,0.08846169710159302,0.13991281390190125,0.21561041474342346,0.9547562003135681,190.36778259277344,"tensor(44806.4805, device='cuda:0')"
57200,0.05320918560028076,0.10538166761398315,0.14695128798484802,0.9837746620178223,42.66819763183594,"tensor(49487.3828, device='cuda:0')"
57300,0.0612485408782959,0.1098821759223938,0.16817814111709595,0.9681040048599243,89.24053192138672,"tensor(42873.8398, device='cuda:0')"
57400,0.05361136421561241,0.0995531976222992,0.15409544110298157,0.9763001799583435,86.40886688232422,"tensor(40328.1914, device='cuda:0')"
57500,0.07420358061790466,0.12377097457647324,0.19254164397716522,0.9561095237731934,364.225341796875,"tensor(79169.0469, device='cuda:0')"
57600,0.05514340102672577,0.10386183857917786,0.1548704206943512,0.9804099202156067,95.57206726074219,"tensor(80227.1484, device='cuda:0')"
57700,0.08160264045000076,0.1316612958908081,0.20519320666790009,0.9569814205169678,130.48605346679688,"tensor(37925.2969, device='cuda:0')"
57800,0.09087884426116943,0.13402505218982697,0.22510293126106262,0.9464462995529175,127.02558898925781,"tensor(48069.9375, device='cuda:0')"
57900,0.0811150074005127,0.11283040046691895,0.2174071967601776,0.9574310779571533,166.05270385742188,"tensor(27699.9727, device='cuda:0')"
58000,0.09289243817329407,0.15369302034378052,0.21629731357097626,0.9535622596740723,194.76129150390625,"tensor(38071.3711, device='cuda:0')"
58100,0.07062181830406189,0.12601426243782043,0.18115612864494324,0.9730625748634338,152.7381591796875,"tensor(73310.5234, device='cuda:0')"
58200,0.07711274921894073,0.1360093653202057,0.19055165350437164,0.953954815864563,145.6469268798828,"tensor(39869.0156, device='cuda:0')"
58300,0.07743962109088898,0.12092701345682144,0.20288300514221191,0.9536883234977722,192.16697692871094,"tensor(154952.0312, device='cuda:0')"
